poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
50d3fbd5391325803c523bda38b5b125,أسرار الطيار للسفر والسياحة,Riyadh Province,Riyadh,"4579 Al Cheikh Hasan Ibn Hussein Ibn Ali, حي الحمراء, RFHA7268، 7268, Riyadh 13217, Saudi Arabia",13217,46.77144055,24.77909096,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 527 7799,asraraltayyar.com,4.4,14.0,41.71,,03-2025
aa13a88f06742a6fa28f6c68e110b654,World Travel عالم سفر للسفر والسياحة,Riyadh Province,Riyadh,"Al Imam Muslim, Badr, Riyadh 14724, Saudi Arabia",14724,46.69716365,24.53185955,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 50 578 4015,facebook.com,5.0,1.0,41.86,,03-2025
53826ab9b62c361e2ef1a7708c4535bf,New Travel (Nationaltravels2),صناعية الشفا,Riyadh,"Chandpur Market, Ash Shifa Al- Sanya, Riyadh 14713, Saudi Arabia",14713,46.71815927,24.53673217,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 183 4537,,3.7,20.0,50.14,People typically spend up to 1 hour here,03-2025
81930d5c92e18e1c375dbbf17b631fea,سائح المسافرS ALMUSAFIR,Riyadh Province,Riyadh,"2673 الخليل بن أحمد، بدر، الرياض 14724 7559،, Riyadh 14724, Saudi Arabia",14724,46.69265457,24.54257853,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 55 808 8377,salmusafir.com,4.3,31.0,27.67,,03-2025
232df119b562ae3a389713892b2e82ee,AMT Ksa,Riyadh Province,Riyadh,"7577 King Abdul Aziz Branch Rd, King Salman Neighborhood, Riyadh 12467, Saudi Arabia",12467,46.68440547,24.73357947,Travel & Lodging,Travel Agencies,Travel agency,Open 24 hours,+966 53 508 4462,amazons.tours,4.3,84.0,30.29,,03-2025
43dfbd079c92a39873dfbd5ee79b27f1,مؤسسة عرين السفار للنقليات,Riyadh Province,Riyadh,"حي, 2178 Ali Al Abyari, As Saadah, Riyadh 14257, Saudi Arabia",14257,46.83336193,24.70248726,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 55 238 8768,autocarrier-sa.com,4.1,20.0,38.57,,03-2025
deedc8431635ab394e323af4cd9ee89d,REDWAVE TRANSPORT شركة الموج الاحمرللنقليات,Riyadh Province,Riyadh,"Al Nahda Rd, Al Faisaliyyah, Riyadh 12891, Saudi Arabia",12891,46.77360763,24.64381746,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 59 941 4059,redwaveintl.com,5.0,15.0,32.0,,03-2025
5b95ed4919727843d58ba57ee2d1f372,Rahltkom Travel & Tourism Agency,Jeddah,Jeddah,"Al Sharafeyah, Jeddah 23218, Saudi Arabia",23218,39.17863662,21.52515291,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 56 678 7937,rahltkom.com,4.7,71.0,25.71,,03-2025
4152c8102b9cc5834f20d3f04d319b8a,منقول العزم للنقل البرى,Riyadh Province,Riyadh,"6243 معان, Dhahrat Laban, Riyadh 13751, Saudi Arabia",13751,46.54569445,24.64633591,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 56 456 3026,manqul.online,4.5,22.0,25.71,,03-2025
5a9a812daa8f3440827733b190eb50f2,عالم الاحلام للسفر والسياحه,Jeddah,Jeddah,"dist, King Saud Rd, Al Sawari, king Faisal St , cross, Jeddah 26823, Saudi Arabia",26823,39.07460219,21.80864673,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 56 778 8773,bookahotel.travel,4.3,85.0,21.0,,03-2025
5573a702b7db00e6c06605ad5ff989cc,AKBAR TRAVELS AND TOURISM CITY CENTER JEDDAH,Jeddah,Jeddah,"CITY CENTER BRANCH, Al-Madinah Al-Munawarah Rd, Mishrifah, Jeddah 22233, Saudi Arabia",22233,39.17539445,21.53831848,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 12 263 1977,akbartravels.com,4.4,22.0,49.83,,03-2025
501298acec4303e44a4a02eb9b0f8f7a,اكتشف العالم للسفر والسياحة,Jeddah,Jeddah,"Al-Madinah Al-Munawarah Rd, Mishrifah, Jeddah 23332, Saudi Arabia",23332,39.1757838,21.53817635,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 431 5353,etw-ksa.com,4.7,143.0,34.33,,03-2025
c4c69db671a64428ef0c3d93834a93d2,Madarat Alkon tourism - شركة مدارات الكون للسفر و السياحة,Riyadh Province,Riyadh,"Anas Ibn Malik Rd, Al Malqa, Riyadh 13521, Saudi Arabia",13521,46.61659239,24.80829274,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 9200 34019,madaratalkon.com,4.9,226.0,,People typically spend up to 4 hours here,03-2025
2b2c8cfb3b9f0385e5dc9f1b452d0ec5,My Different Vacations For Travel & Tourism,Riyadh Province,Riyadh,"Al Basala, Al Aziziyah, Riyadh 14512, Saudi Arabia",14512,46.74476266,24.59212589,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 55 266 5200,,5.0,6.0,62.29,People typically spend up to 3 hours here,03-2025
e839652383f63f6ac2d67520fdfa2921,سكة سفر للسفر والسياحة,Riyadh Province,Riyadh,"Prince Muqrin Ibn Abdulaziz St, Al Mughrizat, Riyadh 12481, Saudi Arabia",12481,46.71877038,24.76052518,Travel & Lodging,Travel Agencies,Tour agency,Open,+966 55 599 4384,roadtravel.net,4.9,37.0,28.57,,03-2025
4f822222261e5b15fdd03520e73e9801,أكواخ البحيرات,Jeddah,Jeddah,"شاطئ خليج سلمان, Jeddah 23843, Saudi Arabia",23843,39.0020506,21.85073473,Travel & Lodging,Vacation Rentals & RV,Cottage rental,Open 24 hours,+966 50 999 2776,ehjzni.com,4.7,317.0,35.0,,03-2025
c0294b856547908758a38d4e4cb0869a,بوابة العمرة | omrahgate,Jeddah,Jeddah,"Palestine, Al-Hamra'a, Jeddah 23321, Saudi Arabia",23321,39.1536788,21.52160278,Travel & Lodging,Travel Agencies,Tour agency,Open 24 hours,+966 9200 12443,omrahgate.com,3.5,2.0,29.14,,03-2025
d8b400ac3a2fd97dbb64a56b761bb635,Alnaser travel KSA,Eastern Province,Al Mubarraz,"FMAC4616، 4616 الصريف، 6559، حي الأندلس،, Al Mubarraz 36341, Saudi Arabia",36341,49.59691148,25.39509428,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 334 6595,instagram.com,4.0,14.0,38.83,,03-2025
b61ed9128ce8e6a184765da0e48fdb3f,Albareeq Travel Agency - وكالة البريق للسفر والسياحة,Jeddah,Jeddah,"Yahya Al Mualimi, Ar Rabwah, Yahya al-muallimi حئ, Jeddah 23533, Saudi Arabia",23533,39.17391667,21.61389116,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 065 6092,liveblog365.com,4.6,52.0,66.86,,03-2025
d2af36c39d1a7cdb4fbbc6f0d3f0b8f8,Altanfeethi Lounge,Taif,Taif,"Taif International Airport, Terminal Rd, Masmla, Taif 26311, Saudi Arabia",26311,40.54813134,21.48012283,Travel & Lodging,Travel Agencies,Travel lounge,Open 24 hours,+966 800 120 2222,altanfeethi.com.sa,4.4,30.0,18.43,,03-2025
2df3dba2ae18d1d8a20c216aea6c5a6c,شركة الحور للسفر والسياحة,Northern Borders Province,Rafha,"SRYB7117، 2799 شارع الامير عبدالعزيز بن مساعد بن جلوي، 7117, Rafha 76313, Saudi Arabia",76313,43.51476129,29.62331222,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 242 8877,elhoor.com.sa,4.5,11.0,34.29,,03-2025
24258bfae441c100204b9d7077bd3160,Al Muhafiz Cabs (Umrah Taxi Services),Makkah Province,Makkah,"An Naseem, Hail Street Jeddah, Makkah 21955, Saudi Arabia",21955,39.87430312,21.37216739,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 59 529 1241,almuhafizcabs.com,5.0,38.0,31.29,,03-2025
1ae7ac6f197a0b75bf29f47a8cfef7bc,سطحة الرياض | Satha Al Riyadh,Riyadh Province,Riyadh,"Al Kharj Rd, Ghubairah, Riyadh 12664, Saudi Arabia",12664,46.73900179,24.6246871,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 53 603 2068,riyadhtowing.com,4.5,11.0,26.29,,03-2025
1d6e8af138eabdd2bdde984f60000259,AL DANA INTERNATIONAL,Dammam Metropolitan Area,Dammam,"8552 Zuhir Ibn Abi Salma, Al Manar, 2716, Dammam 32275, Saudi Arabia",32275,50.03280743,26.36259021,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 56 828 9999,danaint-sa.com,4.3,43.0,42.43,,03-2025
11040d1f6f6b1e707b082f6dc824edf0,عفش للنقل البري والتخزين,Riyadh Province,Riyadh,"Ibn Al Mallah, Manfuhah, Riyadh 12681, Saudi Arabia",12681,46.72585153,24.60752837,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 55 193 7224,afsh.sa,5.0,1.0,30.57,,03-2025
d558fb7ecb0021fbcb7700f708e3ed9a,Tour Guide Shaher Albalawi مرشد سياحي NEOM,دمج,Tabuk,"Prince Mohammed bin Salman, Tabuk 47735, Saudi Arabia",47735,36.44988163,28.40413443,Travel & Lodging,Travel Agencies,Tour operator,Open,+966 50 777 1903,heylink.me,5.0,95.0,31.71,,03-2025
61f373e3dcbe571ef67f1341ab205dbd,Desert Paths,Tabuk Principality,Tabuk,"طريق الأردن جامعة فهد بن سلطان, Tabuk 47311, Saudi Arabia",47311,36.49672814,28.4616213,Travel & Lodging,Travel Agencies,Tour operator,Open 24 hours,+966 50 714 5224,desertpaths.co,5.0,2.0,34.43,,03-2025
51bba842532d0c971d7840b2960ed73b,وكالة خطوات التأشيرة للسفر والسياحة / Leap Visa Travel Agency,Umm Al Hamam Al Sharqi,Riyadh,"4486 Umm Al Hamam St, Umm Al Hamam Al Sharqi, حي, 6803, Riyadh 12321, Saudi Arabia",12321,46.65160038,24.68179712,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 56 070 8210,leaptravelagency.com,4.5,15.0,45.29,,03-2025
8674133d86bd7ffe034c86f17dd583ac,رفاهية المستقبل لتنظيم الرحلات,Taif,Taif,"6087 جندب ابن بجيلة، حي الفيصلية، TADB4002، 4002, Taif 24675, Saudi Arabia",24675,40.41844851,21.28931693,Travel & Lodging,Travel Agencies,Tour operator,Open,+966 55 989 9968,futuer-luxury.com,4.2,17.0,,People typically spend up to 3.5 hours here,03-2025
d0c5d5eaa1727c6c66f87688b45ff9a9,موسسة دال المتقدمة للخدمات اللوجيستية,Dammam Metropolitan Area,Dammam,"Dammam 32332, Saudi Arabia",,49.95432315,26.32135341,Travel & Lodging,Travel Agencies,Transportation escort service,Open,+966 53 205 5889,dalcompany.com.sa,4.8,5.0,68.0,People typically spend up to 4 hours here,03-2025
c8376755329f070d5ce809aa962150fe,شركة المعجزة للسفر والسياحة Miracle travel and tourism,Jeddah,Jeddah,"حي, Mishrifah، طريق المدينة المنورة الفرعي, Jeddah 23332, Saudi Arabia",23332,39.17602922,21.53840451,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 53 553 3419,linktr.ee,4.7,60.0,34.5,,03-2025
b8cc9e8e60dfe74ed01a22349c9e314e,North West Bus NWB Makkah Station,Makkah Province,Makkah,"Omar Ibn Abd Al Aziz, Jarwal, Makkah 24231, Saudi Arabia",24231,39.81465598,21.43042479,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 9200 20590,nwbus.sa,3.3,96.0,41.71,,03-2025
7c6fbc5001dda0c590e9837724e96d0d,وكالة قمر الذهبية للسفر والسياحة,Jeddah,Jeddah,"Al Dhahab, Al-Hindawiya, Jeddah 22321, Saudi Arabia",22321,39.1810963,21.46942936,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 56 472 9992,api.whatsapp.com,4.9,15.0,27.86,,03-2025
7e5dade229fa88f1ea90eb410acffa51,kerala movers and packers. House shifting.relocating office.and apartment. Villa. Al khobar dammam,Dammam Metropolitan Area,Al Khobar,"King Khaled Street, Al Khobar Al Shamalia, Al Khobar 34217, Saudi Arabia",34217,50.21263748,26.2909536,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 53 445 4603,keralamoversalkhobar.com,4.8,41.0,24.71,,03-2025
b1a5871e0c4f5c868e4b8a530d3ea5f6,SQETS Company,Dammam Metropolitan Area,Al Khobar,"7158 King Khaled Street, Al Khobar Al Shamalia, Al Khobar 34427, Saudi Arabia",34427,50.21222336,26.28959066,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 50 661 0727,sqets.com,5.0,2.0,30.14,,03-2025
b9ed6e06e0dba9efe0ae455b49168ee5,Tourist Edge Marina,Jazan Province,Jazan,"Ash Shati, Jazan 82716, Saudi Arabia",,42.53858579,16.90197992,Travel & Lodging,Cruises & Ferries,Boat rental service,Open,+966 53 737 5507,iwtsp.com,3.7,678.0,51.0,People typically spend up to 2 hours here,03-2025
73fd697557e219f7c739df3483d6d154,ABEER UMRAH SERVICE,Makkah Province,Makkah,"2867 الخير, Ar Rusayfah, Mecca 24232 1st Floor Office no 25, Jerooshi mall, Makkah 24232, Saudi Arabia",24232,39.7842962,21.40201264,Travel & Lodging,Travel Agencies,Travel agency,Open 24 hours,+966 12 530 5251,abeerumrah.com,5.0,9.0,29.29,,03-2025
3630fa7a215912c731667b065ea67177,al sawab transportation co.,Riyadh Province,Riyadh,"7386 Abd Al Malek Al Issami, Al Khalidiyyah, Riyadh 12874, Saudi Arabia",12874,46.75501143,24.62508983,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 50 111 1956,fleet-ex.com,4.0,452.0,59.33,,03-2025
81e0053c8ec18e59607c701606b4c51e,Northwest BUS,Jeddah,Jeddah,"King Abdulaziz International Airport, Terminal 1, Jeddah 23635, Saudi Arabia",23635,39.16973259,21.66331722,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 9200 20590,nwbus.sa,3.3,16.0,19.43,,03-2025
2ea477c66324a97865bb9da7e0118b06,وكالة العروب الذهبية للسياحة والطيران,Al Madinah Province,Madinah,"3352 سند بن بحيى، As Sih, DMAD6272، 6272, Madinah 42312, Saudi Arabia",42312,39.59300813,24.46963753,Travel & Lodging,Travel Agencies,Tour agency,Open,+966 14 818 9500,alarob.com,5.0,3.0,33.5,,03-2025
1ceae08f3db55ae1dabd58e9739b7da7,Travel Stars KSA,Jeddah,Jeddah,"2649 9047 Sari Br Rd, Ar Rawdah, Jeddah 23435, Saudi Arabia",23435,39.14618021,21.57607881,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 9200 15359,travelstarsksa.com,4.7,118.0,32.83,,03-2025
bed784c02b804a065b2f8c6dce87b58f,الإمكان للسفر والسياحة,Makkah Province,Makkah,"شارع البر, Al Jamiah, Makkah 24242, Saudi Arabia",24242,39.87071312,21.39395944,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 12 514 9194,wa.me,4.9,10.0,31.43,,03-2025
83b9a33cd222e9180263a087d09f4a5a,TEJWAL TRAVEL,Aseer Province,Abha,"9201 King Abdul Aziz Rd, حي، ABDB4695، 4695، Abha 62522, Saudi Arabia",62522,42.51149562,18.20255183,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 17 222 7999,tejwaltra.com,4.6,87.0,30.71,,03-2025
ba623ac73d453d82e29d90661fca328b,وكالة سناب للسفر والسياحة | Snap Travel Agency,Jeddah,Jeddah,"Aziziyah, Jeddah 23326, Saudi Arabia",23326,39.17463445,21.55016961,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 58 231 4598,snap4travel.com,4.8,92.0,38.71,,03-2025
1d3b46651461fb73d039bf14f48a3542,Al Ahsa Bus Station - SAT | محطة حافلات الإحساء - سات,Eastern Province,Makkah,"Bus Station, Alsouq Alsagheer Tunnel, Al Hajlah, Makkah 24231, Saudi Arabia",24231,49.56026421,25.3885988,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 9200 18221,satrans.com.sa,4.7,50.0,29.86,,03-2025
714663c275e666d9d30e518f325cd73c,الصخيرات للنقليات -الاحساء,Eastern Province,Al Mubarraz,"Aynnajm, Al Mubarraz 36421, Saudi Arabia",36421,49.55099454,25.38585596,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 55 313 2136,skh-ksa.com,3.7,50.0,55.71,,03-2025
264246c7d40095bc5e43e6a2c8385cc6,المسافر للسفر و السياحة,Taif,Taif,"Shubra St, Shubra, Taif 26522, Saudi Arabia",26522,40.40979445,21.27933257,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 9200 00997,almosafer.com,4.5,17.0,27.71,,03-2025
22d282eb5c28ff81b58c81c1b5018f59,Taif Bus Station - SAT | محطة حافلات الطائف - سات,Taif,Taif,"Al Faisaliyyah, Taif 26523, Saudi Arabia",26523,40.42246042,21.29293724,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 9200 18221,satrans.com.sa,4.5,45.0,25.86,,03-2025
803745a8b33a20bb738a90da7763605f,Northwest BUShh,Taif,Taif,"Airport Rd, Al Faisaliyyah, Taif 26523, Saudi Arabia",26523,40.42235751,21.29306766,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 9200 20590,nwbus.sa,2.8,21.0,29.14,,03-2025
10059e1422b5bc1849414e9ed14e535d,Darb AlWatan Taif Station,Taif,Taif,"Al Faisaliyyah, Taif 26523, Saudi Arabia",26523,40.42253957,21.29306388,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 50 912 2287,darbalwatan.com,2.4,7.0,28.14,,03-2025
6f8974f5debd01d4a34d41175764be08,رحلتك كوم rehletk com,Dammam Metropolitan Area,Al Khobar,"2913, 8261 -North, Al Khobar 34426, Saudi Arabia",34426,50.20684364,26.30022027,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 9200 33661,rehletk.com,4.1,81.0,44.0,,03-2025
e90a3aa72e3860e589167c33ea7ca387,وكاله مسافر الصحراء للسفر والسياحة,Riyadh Province,Riyadh,"Arafat, Al Malaz, Riyadh 12831, Saudi Arabia",12831,46.72585816,24.67272067,Travel & Lodging,Travel Agencies,Tour agency,Open,+966 58 293 9050,mosaferds.com,4.6,338.0,52.0,,03-2025
82924dcd4a71903d2a78aa4b3cd97d87,المعتمر للعمرة والزيارة,Riyadh Province,Riyadh,"Halimah Al Saadiah, Manfouhah Al Jadidah, Riyadh 12628, Saudi Arabia",12628,46.71823292,24.61313619,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 55 941 8324,659758471762e.site123.me,4.9,11.0,36.71,,03-2025
4b00f42263252ce327fe28b79397fefc,Al Fursan Transport,Scheme 7,Jazan,"7562-7060 King Fahd Rd, Ash Shati, Jazan 82816, Saudi Arabia",82816,42.56405493,16.95929243,Travel & Lodging,Travel Agencies,Transportation escort service,Open,+966 53 446 6691,fagr-elganub.com,5.0,28.0,31.5,,03-2025
80c8ba04fc2bd4e6cd5c34eaf9f1800f,Abraj al shmouk travel and tourism,Al Madinah Province,Madinah,"DMAE7993 7993 Ali Ibn Abi Talib, Banidhafar, Near مطعم أنغام السودان، 3468, Madinah 42316, Saudi Arabia",42316,39.62103729,24.45815854,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 50 262 1344,sites.google.com,4.3,3.0,40.43,,03-2025
503805ef77523ec07430270059152101,Al Nazawy Group,Al Madinah Province,Madinah,"Nofal bin Abdullah, Adh Dhahirah, Madinah 42315, Saudi Arabia",42315,39.59388954,24.44683898,Travel & Lodging,Travel Agencies,Travel agency,Open,,alnazawy.com,4.9,45.0,43.71,People typically spend up to 2 hours here,03-2025
2b80950266b89e3ebc56207d86d04e34,EVEREST TRAVEL AND TOURISM,Dammam Metropolitan Area,Dammam,"Al Souq, Dammam 32242, Saudi Arabia",32242,50.09457917,26.44273789,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 56 227 9570,facebook.com,4.8,5.0,38.29,,03-2025
9e52a666de6e0ed95f15d8435ab5c530,Adventures and Hobbies Tour Operator Agency,Jeddah,Jeddah,"Bab Al Madinah Ln, Al-Balad, Jeddah 22236, Saudi Arabia",22236,39.18356024,21.48869781,Travel & Lodging,Travel Agencies,Tour operator,Open 24 hours,+966 53 622 2064,adventures-hobbies.com,4.9,13.0,30.29,,03-2025
3bcf67ef2c4b9c7f1a85bb36e3fedfdb,Altanfeethi Lounge,Al Madinah Province,Madinah,"Prince Mohammad Bin Abdulaziz International Airport, Madinah 42342, Saudi Arabia",42342,39.71174613,24.55157679,Travel & Lodging,Travel Agencies,Travel lounge,Open 24 hours,+966 800 120 2222,altanfeethi.com.sa,4.9,11.0,32.43,,03-2025
a1be7344a4cfb6b299d6bb2cad00fa63,CM Cargo Service,Al Qassim Province,Buraydah,"2417 King Abdulaziz Rd, 6987, Buraydah 52361, Saudi Arabia",52361,43.96931568,26.33096233,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 50 673 9786,0.4.200.82,5.0,6.0,33.57,,03-2025
30d0cad6946653a2b459d40ad89e70b7,وكالة بيسان للسفر و السياحة - النهضة,حي النهضة,Buraydah,"7174 Abu Bakr As Siddiq Rd, حي النهضة، Buraydah 52389, Saudi Arabia",52389,43.9329787,26.4035551,Travel & Lodging,Travel Agencies,Travel agency,Open,+966 9200 07999,bisan.com.sa,4.9,7.0,32.57,,03-2025
79edf5430fed13c0af5f713c60698a17,Northwest BUS,وسط المدينة,Unaizah,"3XPC+QR4, Unaizah 56219, Saudi Arabia",56219,43.96948222,26.08694281,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 9200 20590,nwbus.sa,3.9,9.0,23.29,,03-2025
8a36ef9adb132bd16788fcb9db8364db,ABEER TRANSPORT,Makkah Province,Makkah,"Ar Rusayfah, 1 FLOOR,OFFICE NO 25 , AL JEROOSHI MALL , AR, Makkah 24232, Saudi Arabia",24232,39.78486249,21.40252239,Travel & Lodging,Travel Agencies,Transportation service,Open 24 hours,+966 50 074 7080,abeerumrah.com,4.8,11.0,36.29,,03-2025
b2cb2b320520d9558ad2145cc87c68ed,SAT Bus Agent- Al Kharj | وكيل حافلات سات- الخرج,Riyadh Province,Al-Kharj,"6421 King Abdulaziz Rd, 6695, Al-Kharj 16279, Saudi Arabia",16279,47.28936439,24.17223774,Travel & Lodging,Travel Agencies,Transportation service,Open,+966 9200 18221,satrans.com.sa,2.5,11.0,31.0,,03-2025
