poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
e99c95cb36844e852923b7ef6e6578e4,Albasali seafood restaurant,Jeddah,Jeddah,"خلف مدارس الفلاح, Suq Bab Makkah, Al-Balad, Jeddah 22236, Saudi Arabia",22236,39.18767349,21.48608582,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 50 430 1163,albasli.sa,4.6,3894.0,55.71,People typically spend up to 1.5 hours here,03-2025
f0f6bf00681c002dfbd4c75aacb7b2f8,Mahrani Restaurant,Aseer Province,Abha,"King Abdul Aziz Rd، الحزام، حى الربوة, Abha 62523, Saudi Arabia",62523,42.51996918,18.21744267,Dining & Drinking,Restaurants & Eateries,Indian restaurant,Open,+966 55 257 6655,qrco.de,4.7,8748.0,54.43,People typically spend up to 1 hour here,03-2025
11bc2560b59b89170879a9eae39e82cb,LA CASA BBQ,Tabuk Province,Duba,"الفتح, Albalad, Duba 49311, Saudi Arabia",49311,35.6936321,27.35030625,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 55 815 1538,instagram.com,4.2,54.0,38.43,People typically spend up to 1.5 hours here,03-2025
f67d771c8ae9143ee6bfe33ca13a4c9c,السيف مطعم و مقهى,Eastern Province,Al Jubail,"King Fahd Industrial Port, Al Jubail 35525, Saudi Arabia",35525,49.61261145,26.99458358,Dining & Drinking,Coffee & Tea Shops,Cafe,Open,+966 54 596 5528,instagram.com,4.2,1134.0,37.0,People typically spend up to 2 hours here,03-2025
af1b440d701bdf44c5642a1a48dd3005,Shrq Coffee Roaster (Jebel Heights),Dammam Metropolitan Area,Dhahran,"7460, 4508, Dhahran 34473, Saudi Arabia",34473,50.09825523,26.28991698,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 55 538 3002,shrqcoffee.com,4.4,260.0,59.43,People typically spend up to 1.5 hours here,03-2025
33ff9d0f47714690321b6bd9a7772f5b,الجوهره سويت,Riyadh Province,Riyadh,"Al Mathar Ash Shamali, Riyadh 12314, Saudi Arabia",12314,46.66562934,24.68528717,Dining & Drinking,Bakeries & Desserts,Dessert shop,Open,+966 50 204 9025,instagram.com,4.4,133.0,53.86,People typically spend up to 25 min here,03-2025
28628429841e1f79574a9c84a4d7f970,بن لافي للقهوة العربية,Makkah Province,عائشة,"شارع أم المؤمنين زينب الهلالية، عائشة 24351, Saudi Arabia",24351,39.78886917,21.47599067,Dining & Drinking,Coffee & Tea Shops,Cafe,Open,+966 9200 22580,facebook.com,4.3,422.0,57.57,People typically spend up to 20 min here,03-2025
5a24e5a2cd810a9fe915077823d0b81a,Kudu - Eirad Plaza Mall,Riyadh Province,Riyadh,"Uthman Ibn Affan Rd, Al Mughrizat, Riyadh 12483, Saudi Arabia",12483,46.71516313,24.76013321,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 9200 06999,kudu.com.sa,3.8,2028.0,56.57,People typically spend up to 30 min here,03-2025
38d801efa07142f4f10eae8d2656bda4,Falafel Dam,Dammam Metropolitan Area,Dhahran,"Abdullah Ibn Al Abbas St, Al Dawhah Al Janubiyah, Dhahran 34452, Saudi Arabia",34452,50.15289937,26.32244822,Dining & Drinking,Restaurants & Eateries,Falafel restaurant,Open,+966 56 408 7409,instagram.com,3.7,779.0,50.29,People typically spend up to 25 min here,03-2025
c6443888e8cdb01a36b745965c63f031,Falafel Dam,Riyadh Province,Riyadh,"Musa Ibn Nusair St, Al Olaya, Riyadh 12333, Saudi Arabia",12333,46.66757721,24.69933617,Dining & Drinking,Restaurants & Eateries,Falafel restaurant,Open,+966 50 523 3764,instagram.com,3.6,1484.0,52.57,People typically spend up to 25 min here,03-2025
f2a09471870d76755f7742197368f018,Om Ismail ام اسماعيل,Jeddah,Jeddah,"Sari Br Rd, Al Khalidiyyah, Jeddah 23423, Saudi Arabia",23423,39.13711539,21.57329357,Dining & Drinking,Restaurants & Eateries,Egyptian restaurant,Open,+966 55 804 9008,easymenu.site,4.6,3177.0,43.71,People typically spend up to 1.5 hours here,03-2025
d57cf3b89cb7bcb289c9eec6e4056ab2,Daily Edition | ديلي اديشن,Jeddah,Jeddah,"عبدالمقصود خوجة، الروضة،, Skywalk, Abdul Maqsud Khojah, Ar Rawdah, Jeddah 23435, Saudi Arabia",23435,39.14536127,21.57481527,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 55 509 7445,edrestaurant.com,4.5,1184.0,53.0,People typically spend up to 2 hours here,03-2025
b8ec5c6606445c9958b76770297c6fc1,Biryani Gate Restaurant,Jeddah,Jeddah,"Ghernatah, Aziziyah, Jeddah 23342, Saudi Arabia",23342,39.20798988,21.54800116,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 55 145 8442,facebook.com,4.7,1601.0,53.86,People typically spend up to 1 hour here,03-2025
dba206b443084681530abbfd136df3a6,Ajwa Asian Restaurant عجوۃ اسیاباکستاني,Jeddah,Jeddah,"8367 Al Muallifeen St, AR Rihab District 3776, Jeddah 23345, Saudi Arabia",23345,39.21646865,21.55575048,Dining & Drinking,Restaurants & Eateries,Asian restaurant,Open,+966 53 775 8804,ajwasa.com,4.4,111.0,35.0,People typically spend up to 1 hour here,03-2025
5ec1b93a516fb87e76fb674a6221c94b,JORAIF KITCHEN,Jeddah,Jeddah,"بعد جسر المشاة باتجاة الغرب, Bakhashab, Al Fayha'a, Jeddah 22246, Saudi Arabia",22246,39.22360066,21.48388221,Dining & Drinking,Restaurants & Eateries,Arab restaurant,Open,+966 12 619 4300,filetools26.pdf24.org,3.9,972.0,52.0,People typically spend up to 45 min here,03-2025
e3465f6f294cb02893e9b2126e856834,Aljon restaurant,Jeddah,Jeddah,"حي، شارع ابي العاص بن الربيع خلف مرور جدة، المطار القديم, Jeddah 22246, Saudi Arabia",22246,39.21452697,21.49199139,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 55 531 3190,instagram.com,4.2,923.0,46.86,People typically spend up to 45 min here,03-2025
5edfdcbd7fc7c289a055af8bebbf4577,Shawarmer | شاورمر,Jeddah,Jeddah,"Palestine, Mishrifah, Jeddah 23335, Saudi Arabia",23335,39.20148022,21.53434313,Dining & Drinking,Restaurants & Eateries,Shawarma restaurant,Open,+966 9200 08080,smart.link,4.0,1118.0,58.14,People typically spend up to 30 min here,03-2025
428a3e4bfbc64a5f3318e5550a58fc6f,Khan's خانس,Jeddah,Jeddah,"النسيم، جدة 23233, Jeddah 23233, Saudi Arabia",23233,39.22047985,21.51769378,Dining & Drinking,Restaurants & Eateries,Indian restaurant,Open,+966 55 616 3382,instagram.com,3.9,354.0,71.86,People typically spend up to 30 min here,03-2025
bf2b7090bfb5cf993e1141076f40b1f1,Ninar restaurant,Dammam Metropolitan Area,Al Khobar,"Makkah Al Mukarramah St, Al Aqrabiyah, Al Khobar 34446, Saudi Arabia",34446,50.18619474,26.28838939,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 53 799 0505,knaree.com,4.5,9582.0,54.14,People typically spend up to 1 hour here,03-2025
2c883a60f5dc050a6ed8b4bb170afcd3,Lorenzo Pizza | لورينزو بيتزا,Makkah Province,Makkah,"9, 7795 شارع الشيخ محمد بن جبير, Al Shoqiyah, Makkah 24351, Saudi Arabia",24351,39.78456026,21.38693564,Dining & Drinking,Food & Beverage Services,Pizza restaurant,Open 24 hours,+966 9200 51999,lorenzo.com.sa,3.8,422.0,38.43,People typically spend up to 2 hours here,03-2025
18e1faeb09c5ed4743bb8c968a4d1fcf,مطعم ترو هيلثي صحي صح,Makkah Province,Makkah,"Fatimah Az Zahra, An Naseem, Makkah 24245, Saudi Arabia",24245,39.8713781,21.36534675,Dining & Drinking,Restaurants & Eateries,Health food restaurant,Open,+966 50 788 8776,linktr.ee,4.5,136.0,54.86,People typically spend up to 45 min here,03-2025
31aeedcc0cc24fc3e095c1f152bc5708,فيت كالوريز مطعم صحي | Fit Calories,Walyal Ahd Dist.,Makkah,"شارع عبدالله بن عباس, Walyal Ahd Dist., Makkah 22232, Saudi Arabia",22232,39.79043793,21.37222378,Dining & Drinking,Restaurants & Eateries,Health food restaurant,Open,+966 57 068 6336,linktr.ee,4.5,436.0,62.43,People typically spend up to 45 min here,03-2025
a270f38fdd7b8cf0b17a2996ba8adec0,Fit House | فت هاوس,Makkah Province,Makkah,"An Naseem، حي العوالي, Makkah 24372, Saudi Arabia",24372,39.88628121,21.36196875,Dining & Drinking,Restaurants & Eateries,Health food restaurant,Open,+966 55 113 3966,linktr.ee,4.2,524.0,57.14,People typically spend up to 25 min here,03-2025
2e08acd6af07951dad9609acc07a7ccd,Awafi Indian Restaurant,Makkah Province,Makkah,"Al Kakiyyah، 9RC4+W4V مطعم للمأكولات الهندية مطعم هندي على أصوله مكة المكرمة ،حي, Makkah 24352, Saudi Arabia",24352,39.80238161,21.37253155,Dining & Drinking,Restaurants & Eateries,Indian restaurant,Open,+966 50 208 8087,instagram.com,4.4,58.0,33.43,People typically spend up to 25 min here,03-2025
73e6abc2d5e8f9f01c963612c5d3afd0,المشوى العنابي | Ennabi Grill,Walyal Ahd Dist.,Makkah,"ولي العهد،، MDWA5513، 5513 شارع الدكتور عبدالقادر كوشك، 9012، حي، بجوار مجمع البدر الفايق الطبى, Makkah 24353, Saudi Arabia",24353,39.79594931,21.37484458,Dining & Drinking,Restaurants & Eateries,Barbecue restaurant,Open,+966 9200 06396,ennabigrill.com,3.4,508.0,62.14,People typically spend up to 45 min here,03-2025
ca6765756dfca3333467ae6d767da0b7,ibrahim basha,Riyadh Province,Riyadh,"Ad Duraihimiyah, Riyadh 12796, Saudi Arabia",12796,46.69073222,24.59206728,Dining & Drinking,Restaurants & Eateries,Turkish restaurant,Open 24 hours,+966 57 414 0140,ibrahimbashaa.com,4.6,251.0,27.29,People typically spend up to 3.5 hours here,03-2025
14dc881cdfa9903f4524a7f1d2e7eab6,mezbaan house,Jeddah,Jeddah,"7519 Saad Ibn Qays, Al Bawadi, 3199, Jeddah 23443, Saudi Arabia",23443,39.16882089,21.59339997,Dining & Drinking,Restaurants & Eateries,Bangladeshi restaurant,Open 24 hours,+966 53 593 1759,mezbaanhouse.com,4.0,406.0,44.57,People typically spend up to 45 min here,03-2025
286a206a5a5f241a05736627619d54e8,Baba abdo restaurant مطعم بابا عبده,Dammam Metropolitan Area,Dammam,"King Saud St, Al Muhammadiyah, Dammam 31122, Saudi Arabia",31122,50.05808192,26.44089574,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 56 096 5600,facebook.com,3.6,1755.0,55.43,People typically spend up to 25 min here,03-2025
f638ce503a88ca7f34acaf334a715535,pasta Gusto,Eastern Province,Al Umran,"3403 Al Umran - Al Towaither Road, Al Umran 36358, Saudi Arabia",36358,49.72465317,25.41856967,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 59 622 7737,instagram.com,3.7,57.0,38.86,People typically spend up to 30 min here,03-2025
1733be0c60ed4429f8350901bd02d3da,مطعم رايق,Dammam Metropolitan Area,Dammam,"Omar Ibn Al Khattab St, Uhud, Dammam 32263, Saudi Arabia",32263,50.05497694,26.40935368,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 13 818 5550,rayg.sa,3.8,528.0,54.0,People typically spend up to 30 min here,03-2025
af3faaef3b0b45ff28e2b1871c568102,مرسى الحلوى للحلويات,Riyadh Province,Riyadh,"4159 Ibn Al Haitham, Al Khaleej, 8122, Riyadh 13224, Saudi Arabia",13224,46.81422585,24.78636689,Dining & Drinking,Bakeries & Desserts,Chocolate shop,Open,+966 56 398 3703,t.snapchat.com,4.5,57.0,49.29,People typically spend up to 4 hours here,03-2025
334e44c0c583e373c21e4a8f86c64b7d,حكاية الشواية | قرطبة,Riyadh Province,Riyadh,"سعيد بن زيد، حي قرطبة، مقابل التميمي, Riyadh 13244, Saudi Arabia",13244,46.73393395,24.80652051,Dining & Drinking,Restaurants & Eateries,Chicken restaurant,Open,+966 53 749 9408,mkan.me,4.7,1282.0,49.71,People typically spend up to 45 min here,03-2025
de989d94081c7f0cd95303bbe9c4e7e4,Broasted Key,Riyadh Province,Riyadh,"Dammam Branch Rd, Ghirnatah, Riyadh 13242, Saudi Arabia",13242,46.74475359,24.80245877,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 58 153 9494,orderfast.com,3.7,1782.0,58.86,People typically spend up to 30 min here,03-2025
8208ac5bb5e6b9cdf70b945f7ec7edd7,Raising Cane's,Riyadh Province,Riyadh,"Al Thoumamah Rd, King Khalid International Airport, Riyadh 11564, Saudi Arabia",11564,46.74929011,24.84320491,Dining & Drinking,Restaurants & Eateries,Chicken restaurant,Open,+966 11 511 5571,raisingcanesme.com,4.7,496.0,51.14,People typically spend up to 4 hours here,03-2025
2399f8b940dbabf6d8a544f4cbda4f12,معمول تحلية | الهجرة maamoul tahlia,Al Madinah Province,Madinah,"Al Abbas Ibn Ubadah, Al Qaswa, Madinah 42391, Saudi Arabia",42391,39.58600633,24.42477044,Dining & Drinking,Specialty Foods,Candy store,Open,+966 56 940 2864,bit.ly,4.4,131.0,50.0,People typically spend up to 2 hours here,03-2025
0d797c15846e6975811116b40c8805d2,Arwa Taiba Restaurant,البحر,Madinah,"Qurban, 2579 Omar Ibn Abdulaziz road, 7901, Madinah 42316, Saudi Arabia",42316,39.61299326,24.45652338,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 55 677 8746,arwataiba.com,4.9,634.0,51.86,People typically spend up to 1.5 hours here,03-2025
e7e342530dec810e39eb23fcb99913ad,Shahrukh Khan,Riyadh Province,Riyadh,"حي, King Abdulaziz Rd, Ar Rabi, Riyadh 13315, Saudi Arabia",13315,46.65357636,24.7932683,Dining & Drinking,Restaurants & Eateries,Indian restaurant,Open,+966 55 933 3697,shahrukhkhan-sa.com,4.7,16798.0,48.86,People typically spend up to 3 hours here,03-2025
0a1eb947fd695038d1eff47fa2f9f101,HAJI Shawarma,Riyadh Province,Riyadh,"DISTRICT CENTRAL PROVINCE, Ar Rabi، ONE SQUARE PLAZA 4376 UBAY IBN MUADH AL ANSARI STREET, Riyadh 13315, Saudi Arabia",13315,46.65172912,24.79352583,Dining & Drinking,Restaurants & Eateries,Shawarma restaurant,Open,+966 53 437 2253,haji.foodics.online,4.0,1474.0,55.0,People typically spend up to 1 hour here,03-2025
a974f4b512f2bf0aa90781599b6806e6,bez obareq,Riyadh Province,Riyadh,"rabie, Ar Rabi, Riyadh 55689, Saudi Arabia",55689,46.65433867,24.79430518,Dining & Drinking,Restaurants & Eateries,Tea house,Open,+966 53 551 7601,instagram.com,4.9,570.0,53.86,People typically spend up to 1.5 hours here,03-2025
89ef845c332d5e18ba7b6da3235ad583,تازة Tazzah,Riyadh Province,Riyadh,"Riyadh 13316, Saudi Arabia",13316,46.65560726,24.79481714,Dining & Drinking,Food & Beverage Services,Pizza restaurant,Open,+966 54 110 0756,bit.ly,4.1,252.0,40.71,People typically spend up to 25 min here,03-2025
6e412462f9f7ff3c7c516d2d39b1b6d4,Bakran Restaurant,Al Madinah Province,Madinah,"7928, 5087 طريق الملك عبدالله الفرعي، حي مهزور, DMAL7928, Madinah 42319, Saudi Arabia",42319,39.65986752,24.43954446,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 53 632 3300,bakranrestaurant.my.taker.io,4.2,408.0,30.57,People typically spend up to 45 min here,03-2025
b937ac4ebd7fe92426bce3690f43a45f,Barn's | بارنز,Jeddah,Jeddah,"Jeddah, ALAMIR SULTAN STREET AFTER AL RAWDA INSIDE SILVER STATION, AL-RAWDAH, حي الروضة - شارع الأميرسلطان, فرع سلطان 3, Jeddah 23433, Saudi Arabia",23433,39.14048928,21.56378374,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open 24 hours,+966 9200 06843,barns.com.sa,4.4,334.0,51.71,People typically spend up to 10 min here,03-2025
a2fa00c072447c6218e4b14837d8f567,مقهى الأربع خطوط coffee 4Roads,Dammam Metropolitan Area,Dammam,"Ibn Khaldun, Dammam 32253, Saudi Arabia",32253,50.09531213,26.42095553,Dining & Drinking,Coffee & Tea Shops,Cafe,Open,+966 55 058 9993,instagram.com,4.6,81.0,48.57,People typically spend up to 3 hours here,03-2025
3bb2dc06fbde3a2fd6f12da003c559b2,HuQQabaz,Jeddah,Jeddah,"Prince Mohammed Bin Abdulaziz St, Al Khalidiyyah, Jeddah 23421, Saudi Arabia",23421,39.13610926,21.5482677,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 58 050 4372,huqqabaz.com,4.4,2239.0,36.43,People typically spend up to 3.5 hours here,03-2025
5cab8dbf8ab26dc5ca11cfabf1ccfe54,قهوة قُرب - Qurb cafe,Dammam Metropolitan Area,Dhahran,"Saeed Ibn Al Museeb St, Aljamiah District, Dhahran 34257, Saudi Arabia",34257,50.13856226,26.34820063,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 50 092 0846,instagram.com,4.8,332.0,68.86,People typically spend up to 1.5 hours here,03-2025
5ec565495d26d93c834f9eb4699ebd08,Hadota Lounge | مقهى حدوتة,Dammam Metropolitan Area,Dammam,"Buhairah Plaza, Khaleej Rd, Al Buhayrah, Dammam 32431, Saudi Arabia",32431,50.05777173,26.46903918,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 55 050 4768,instagram.com,4.7,428.0,36.0,People typically spend up to 2.5 hours here,03-2025
89b10a822de857bc7394dad80aa0b738,La Pivoine Cafe لابيفوان كافيه,Northern Borders Province,Arar,"Almansuriyah, 3077 شارع المدينة المنورة، المنصورية، عرعر 73244 7236،،, Arar 73244, Saudi Arabia",73244,41.0553143,30.98987292,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 55 389 8464,lpksa.com,4.8,565.0,36.0,People typically spend up to 20 min here,03-2025
440189e2a047d3587483e467f7dffb9c,فوكس المنصورية Fox cafe,Northern Borders Province,Arar,"SMJC3214، 3214 Al Quds St, 8139، Arar 73244, Saudi Arabia",73244,41.05741427,30.9978348,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 55 153 7087,instagram.com,4.5,115.0,54.14,People typically spend up to 30 min here,03-2025
eb1837acc096834e4559501b7cc59f05,BON CAFE | بون كافيه,Jeddah,Jeddah,"Al Imam Al Shafei، 8151 الامام الشافعي, Jeddah 23447, Saudi Arabia",23447,39.18671812,21.57524055,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open 24 hours,+966 55 626 2760,bon.com.sa,4.2,77.0,45.43,People typically spend up to 15 min here,03-2025
47e038ba06dad70dbedf0e5765852db8,Public,Riyadh Province,Riyadh,"An Nasim Ash Sharqi، حي, 7195, 2324 شارع حسان بن ثابت، النسيم الشرقي،, Riyadh 14241, Saudi Arabia",14241,46.82073228,24.74731728,Dining & Drinking,Coffee & Tea Shops,Coffee shop,Open,+966 50 211 5611,instagram.com,4.5,451.0,57.57,People typically spend up to 3.5 hours here,03-2025
98a7202ff6e5c3fbec026b4808c4e057,CLE CAFE,Jeddah,Jeddah,"Qassem Zeinah, Ar Rawdah, Jeddah 23434, Saudi Arabia",23434,39.16075094,21.57398894,Dining & Drinking,Coffee & Tea Shops,Cafe,Open,+966 53 090 4423,instagram.com,4.5,1530.0,64.43,People typically spend up to 1.5 hours here,03-2025
4c278bd93a82f7dfb68e797c05f63cc9,Cafe Laperouse Jeddah‎,Jeddah,Jeddah,"Al Khalidiyyah, Jeddah 23421, Saudi Arabia",23421,39.13573286,21.54856733,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 55 863 4777,cafe-laperouse.redro.menu,4.7,2220.0,50.86,People typically spend up to 4 hours here,03-2025
b247beacf0c85ba27d0f743949dab634,شاي خويدر,Riyadh Province,Al Quwaiiyah,"طريق الامير سلطان بن عبدالعزيز, Al Rabwah, Al Quwaiiyah 19257, Saudi Arabia",19257,45.30020183,24.07935574,Dining & Drinking,Coffee & Tea Shops,Cafe,Open,+966 50 888 2165,instagram.com,4.5,52.0,37.86,People typically spend up to 1.5 hours here,03-2025
c3b4c57fa068e9e61c380532b62a1a61,روزيلا,Riyadh Province,Riyadh,"Oubay Ibn Mouaz Al Ansari, Ar Rabi, Riyadh 13315, Saudi Arabia",13315,46.65088839,24.7930532,Dining & Drinking,Restaurants & Eateries,Italian restaurant,Open,+966 55 194 8467,rosella.sa,4.6,1460.0,56.29,People typically spend up to 4 hours here,03-2025
a0cc5dcbf8d03edaf959f77d026e0125,Cello Diriyah,Riyadh Province,Riyadh,"Al Bujairi, PHRF+42C Diriyah 3029, Riyadh 13712, Saudi Arabia",13712,46.57027986,24.74034962,Dining & Drinking,Restaurants & Eateries,Italian restaurant,Open,+966 58 163 1450,mytable.sa,4.3,465.0,37.71,People typically spend up to 4 hours here,03-2025
9f0de61d3fb00a077a0aef702d300de3,O' Pizza - او بيتزا,Riyadh Province,Riyadh,"RGHA3396، 3396, Riyadh 12363, Saudi Arabia",12363,46.64520834,24.74059651,Dining & Drinking,Restaurants & Eateries,Italian restaurant,Open,+966 55 964 6331,linktr.ee,4.5,188.0,56.0,People typically spend up to 1.5 hours here,03-2025
0de1ef023e5bc22225eabe9345703ec8,Little Mama,Riyadh Province,Riyadh,"King Saud University, Riyadh 12373, Saudi Arabia",12373,46.62500148,24.73945097,Dining & Drinking,Restaurants & Eateries,Italian restaurant,Open,+966 56 024 0023,instagram.com,4.3,648.0,38.57,People typically spend up to 4 hours here,03-2025
fa79282e52bf2d81c2d2268cc0a6c004,SALT,Riyadh Province,Riyadh,"Al Aqiq, Riyadh 13511, Saudi Arabia",13511,46.62885742,24.75581745,Dining & Drinking,Restaurants & Eateries,Restaurant,Open,+966 9200 24788,findsalt.com,4.6,7229.0,58.43,People typically spend up to 1 hour here,03-2025
