poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
32b9874ce71523d4eeab9fbaa013a38e,Afaq advertising Abu arish|آفاق للدعايه و الاعلان،ابوعريش,Jazan Province,Abu Arish,"King Fahd Rd, An Nahdah, Abu Arish 45142, Saudi Arabia",45142,42.82986972,16.97833042,Retail & Shopping,Printing & Copy,Print shop,Open,+966 17 324 4228,salla.sa,4.1,109.0,39.67,People typically spend up to 2.5 hours here,03-2025
1e1647310e50fd789c6a87de6b5ed2a4,Nahdi pharmacy | صيدليه النهدى,Al Madinah Province,Madinah,"حي, Al Wabra, حلقة الخضار - بجوار محطة السوق المركزى, Madinah 42371, Saudi Arabia",42371,39.58381961,24.45910447,Retail & Shopping,Drug & Pharma,Pharmacy,Open 24 hours,+966 9200 24673,nahdionline.com,3.6,223.0,43.29,People typically spend up to 25 min here,03-2025
b1120ca4b4f73e64abf6d0d97453adc5,الرمايه تجهيزات الصيد والرحلات,Aseer Province,Khamis Mushait,"Unnamed Road, Khamis Mushait 62432, Saudi Arabia",62432,42.68488782,18.29851995,Retail & Shopping,Outdoor & Sporting,Camping store,Open,+966 17 222 3075,alrimaya.com,3.8,718.0,51.29,People typically spend up to 30 min here,03-2025
05640eb489fca068928cc8cf760a3019,صيدلية الدواء,Eastern Province,Al Hofuf,"شارع الأمير سلمان, Alhufayrah, Al Hofuf 36441, Saudi Arabia",36441,49.55681081,25.35497483,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.5,49.0,41.71,People typically spend up to 25 min here,03-2025
f670f4854e4385fbea2622d8e4a617b0,Global refrigerator company,Riyadh Province,Riyadh,"Al Nadwa, Riyadh 14813, Saudi Arabia",14813,46.88519045,24.80283757,Retail & Shopping,Market & Grocers,Grocery store,Open,+966 9200 00021,universalcsc.com,3.6,860.0,41.71,People typically spend up to 45 min here,03-2025
4134d2a15df066bf5220831b0009e4ea,Al Raya # 25 - Old city - الراية,Najran Province,Najran,"OLD CITY, Najran 66281, Saudi Arabia",66281,44.11872964,17.48088357,Retail & Shopping,Shopping Centers,Supermarket,Open,+966 56 506 3564,alraya.com.sa,3.5,342.0,54.57,People typically spend up to 25 min here,03-2025
27fbe29f6cf89f820528baf0a33ea813,Nasr Sports Center,Dammam Metropolitan Area,Dammam,"Khaleej Rd, Al Aziziyah، 1st Floor, Dammam 32424, Saudi Arabia",32424,50.06242215,26.46139933,Retail & Shopping,Fashion & Accessories,Sportswear store,Open,+966 13 818 1915,alnasserksa.com,3.9,278.0,31.0,People typically spend up to 3 hours here,03-2025
ee46fd3949cc852224a2814c64da46d8,Sawary Square,Jeddah,Jeddah,"9842 Al Mourjan, 3547, Al Murjan, Jeddah 23715, Saudi Arabia",23715,39.10193884,21.69415689,Retail & Shopping,Shopping Centers,Shopping mall,Open,+966 12 662 6666,sawarygroup.com,3.9,17.0,47.86,People typically spend up to 3.5 hours here,03-2025
2f83bb46b6838d20be1374b57f4eac00,محل نوادر بيع طيور قطط حيوانات أليفة,Shukr,Khamis Mushait,"Susah, Shukr, Khamis Mushait 62465, Saudi Arabia",62465,42.74706634,18.29236872,Retail & Shopping,Pet Supplies,Bird shop,Open,+966 55 002 2036,goo.gl,3.7,1446.0,60.86,People typically spend up to 30 min here,03-2025
e1238ce35b29f9cb5d36d84e2e7e0728,Samsa Express,Hail Province,Hail,"Al Mahattah, Hail 000000000, Saudi Arabia",000000000,41.6915943,27.51514456,Retail & Shopping,Packaging & Shipping,Shipping and mailing service,Open,+966 16 571 0209,smsaexpress.com,3.6,686.0,54.57,People typically spend up to 45 min here,03-2025
a11585d770ec1376f397eef6fc677421,House Care,Walyal Ahd Dist.,Makkah,"شارع الدكتور عبدالقادر كوشك, Walyal Ahd Dist., Makkah 24353, Saudi Arabia",24353,39.79885365,21.37190116,Retail & Shopping,Shopping Centers,Supermarket,Open 24 hours,+966 12 532 2060,housecare.sa,4.2,5560.0,53.86,People typically spend up to 45 min here,03-2025
6e8ba0cdad2c75c09d8f0c6d8097d26a,Porsche Center Jeddah,Jeddah,Jeddah,"King Abdul Aziz Rd, An Nahdah, Jeddah 23523, Saudi Arabia",23523,39.11840689,21.60797253,Retail & Shopping,Auto & Vehicle Retail,Porsche dealer,Open,+966 800 118 0099,dealer.porsche.com,4.1,643.0,72.83,People typically spend up to 1 hour here,03-2025
9e5de85ecbd1bc94c9423043877fb4ba,Nahdi pharmacy | صيدليه النهدى,Riyadh Province,Al-Kharj,"حي, Ar Rayyan, Al-Kharj 16277, Saudi Arabia",16277,47.31653611,24.15314678,Retail & Shopping,Drug & Pharma,Pharmacy,Open 24 hours,+966 9200 24673,nahdionline.com,4.0,113.0,45.29,People typically spend up to 25 min here,03-2025
fba70a5a6fcadedd998f81123a9b3f1d,شركة صالح وعبدالعزيز أبا حسين المحدودة للمعدات الثقيلة,Jeddah,Jeddah,"Aalam Al Balaghah, Ar Rawdah, Jeddah 23435, Saudi Arabia",23435,39.15039335,21.57714727,Retail & Shopping,Auto & Vehicle Retail,Dump truck dealer,Open,+966 12 682 0944,abahsain.net,3.8,109.0,66.2,People typically spend up to 2 hours here,03-2025
c82b8c820422b0a43a857b9a56dd326f,العناية الفضيةالطبية,Aseer Province,Abha,"4068 عمر بن عبدالعزيز، الخشع، أبها 62521 7653،, Abha 62521, Saudi Arabia",62521,42.50427583,18.21450756,Retail & Shopping,Medical Supplies,Medical supply store,Open 24 hours,+966 56 144 4777,mthlthalanayhaltbyh.zid.store,4.9,461.0,34.29,People typically spend up to 45 min here,03-2025
8a37d6de17b0c0079bb49b92035e075b,صيدلية الدواء 649,Riyadh Province,Riyadh,"Al Hamra, Riyadh 13217, Saudi Arabia",13217,46.75988631,24.78910678,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 11 253 8658,al-dawaa.com,3.7,68.0,32.43,People typically spend up to 45 min here,03-2025
e8d6e0a0d69dbf33b0920b087fcf8b77,Jotun Multicolor Center,Dammam Metropolitan Area,Al Qatif,"Uhud Rd, Ar Rawdah, Al Qatif 32625, Saudi Arabia",32625,50.04295664,26.57361375,Retail & Shopping,Construction & Hardware,Paint store,Open,+966 59 729 1676,jotun.com,4.0,75.0,57.17,People typically spend up to 25 min here,03-2025
0b16458148d3f6ac265a75c364d8f1de,صيدلية الدواء,Aseer Province,Abha,"طريق المحالة العام, Almahalah, Abha 62549, Saudi Arabia",62549,42.58967647,18.27446646,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.8,177.0,35.57,People typically spend up to 15 min here,03-2025
af64977fd2192e2456cfff1a4c7a41c3,أسواق حمد,Riyadh Province,Riyadh,"Al Hair Branch Rd, Ad Dar Al Baida, Riyadh 14519, Saudi Arabia",14519,46.75859936,24.55679967,Retail & Shopping,Market & Grocers,Grocery store,Open 24 hours,+966 11 213 3215,nahdi.sa,3.7,290.0,35.71,People typically spend up to 2 hours here,03-2025
256244ec42bec8ab7afcb64e580d923d,Abar Water Hail,Hail Province,Hail,"Hail 55423, Saudi Arabia",55423,41.74216941,27.48963637,Retail & Shopping,Shopping Centers,Shopping mall,Open,+966 53 138 1037,noran.sa,4.2,48.0,43.0,People typically spend up to 1 hour here,03-2025
2867e82c8cff182ef6fcac480b95c7e1,مجوهرات قمة زاوية الشفاء للذهب,Umm Al Hamam Al Gharbi,Riyadh,"8190, Riyadh 12327, Saudi Arabia",12327,46.64693318,24.69451576,Retail & Shopping,Arts & Crafts,Jewelry store,Open,+966 11 480 3038,q-alshefa.com,4.7,907.0,56.83,People typically spend up to 3 hours here,03-2025
d1a72bde6f880c74606e95da31070ffc,Al Deffi Center الدفي سنتر,Eastern Province,Al Jubail,"Deffi, الشهداء 5أ،, Al Jubail 35816, Saudi Arabia",35816,49.51821279,27.13155272,Retail & Shopping,Shopping Centers,Shopping mall,Open,+966 13 340 7428,kinan.com.sa,3.9,246.0,69.14,People typically spend up to 30 min here,03-2025
1fec1b867dba9507c193056b61f2b17b,بتلاند | Petland,Jeddah,Jeddah,"6493 احمد العطاس، AZ Zahra District, Jeddah 23521 3397, Jeddah 23521, Saudi Arabia",23521,39.12895814,21.59487263,Retail & Shopping,Pet Supplies,Pet store,Open,+966 9200 11973,petland.shop,4.2,1575.0,59.86,People typically spend up to 30 min here,03-2025
c69400a70ed9582f619381ac8573cf37,صيدلية الدواء,Makkah Province,الطائف,"شارع الملك فهد الروضة الخرمة، الطائف 29353, Saudi Arabia",29353,42.02231736,21.91418529,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,4.4,32.0,44.57,People typically spend up to 25 min here,03-2025
d68867b01120087aea9fdfec8d494b44,صيدلية الدواء,Riyadh Province,Riyadh,"الندوة، شارع الحارث بن عبدالله, Riyadh 14813, Saudi Arabia",14813,46.8625112,24.79563842,Retail & Shopping,Drug & Pharma,Pharmacy,Open 24 hours,+966 800 244 4444,al-dawaa.com,4.3,60.0,33.43,People typically spend up to 4 hours here,03-2025
5b8e3c745781078afe5e71b5b4360453,بوابة البزورية جدة - منتجات سورية وتركية,Jeddah,Jeddah,"Al Imam Abdul Aziz, Al Faisaliyyah, Jeddah 23442, Saudi Arabia",23442,39.17290788,21.56949527,Retail & Shopping,Market & Grocers,Gourmet grocery store,Open,+966 55 093 1175,facebook.com,4.2,260.0,45.86,People typically spend up to 25 min here,03-2025
a6dd13a00a3d4a1d4ca27cd3a9165792,أسواق التميمي,Riyadh Province,Riyadh,"Elegant Centre، 3467 Al Jamiah St, Al Malaz, 3429, Riyadh 12642, Saudi Arabia",12642,46.72732015,24.66212195,Retail & Shopping,Market & Grocers,Grocery store,Open 24 hours,+966 800 303 0010,tamimimarkets.com,4.2,1024.0,58.43,People typically spend up to 30 min here,03-2025
01be4f7cd4a158b7ee55c336d5da0892,Al Yarmouk Plaza,Riyadh Province,Riyadh,"Al Yarmuk, Unnamed Road, Riyadh 13243, Saudi Arabia",13243,46.76722197,24.81167148,Retail & Shopping,Shopping Centers,Shopping mall,Open,+966 11 207 5500,unified.com.sa,4.1,96.0,56.29,People typically spend up to 1 hour here,03-2025
dcdfd181d632fae56537c3493f5106e9,BLV MALL,Jeddah,Jeddah,"5967 King Abdulaziz Branch Rd, Ash Shati, Jeddah 23414, Saudi Arabia",23414,39.12272023,21.5696189,Retail & Shopping,Shopping Centers,Shopping mall,Open,+966 800 100 0212,amam.sa,4.3,4432.0,52.14,People typically spend up to 1 hour here,03-2025
65d5a22ed054d397e8f2bb2a71abdbbb,Aldawaa Pharmacy,Dammam Metropolitan Area,Al Khobar,"بن عبدالعزيز, Al Aqrabiyah, شارع الأمير حمود, Al Khobar 34446, Saudi Arabia",34446,50.1966295,26.29309636,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,4.4,58.0,47.71,People typically spend up to 1 hour here,03-2025
642a49f54efe1a98245d8a6c912cb1c1,Al HARBI & ALDHIAA Supermarket,Riyadh Province,Riyadh,"Al Urubah Rd, As Sulimaniyah, Riyadh 12245, Saudi Arabia",12245,46.68285615,24.71775119,Retail & Shopping,Shopping Centers,Supermarket,Open 24 hours,+966 11 217 1777,alharbistores.com,3.9,2905.0,52.0,People typically spend up to 20 min here,03-2025
442a1f48d48eb8a99aa24d054b317987,اكسترا - eXtra,Taif,Taif,"2046 طريق الشفا، السداد 26514 6599،, Taif 26514, Saudi Arabia",26514,40.40853882,21.23267189,Retail & Shopping,Computers & Electronics,Electronics store,Open,+966 800 124 0900,extra.com,3.8,1399.0,59.29,People typically spend up to 45 min here,03-2025
07547e6e0850847af1f0b000d78c2374,Alrimaya الرماية لتجهيزات الصيد والرحلات,Al Bahah Province,Baljurashi,"King Abdulaziz Rd, Baljurashi 65648, Saudi Arabia",65648,41.5631608,19.89012875,Retail & Shopping,Outdoor & Sporting,Camping store,Open,+966 17 724 0182,alrimaya.com,3.9,319.0,49.57,People typically spend up to 1 hour here,03-2025
8192a209e40303831257abf35f27ed95,SMSA Service Center,Aseer Province,Khamis Mushait,"Al Jazirah, Khamis Mushait 62461, Saudi Arabia",62461,42.72723293,18.31381749,Retail & Shopping,Packaging & Shipping,Shipping and mailing service,Open,+966 9200 09999,smsaexpress.com,3.6,1352.0,63.29,People typically spend up to 30 min here,03-2025
37eecb0ad42a28a3cd197965030221fd,صيدلية الدواء,Eastern Province,Al Hofuf,"حي, King Abdullah Road, Al Mazrooa, Al Hofuf 36362, Saudi Arabia",36362,49.61117376,25.33710044,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.5,116.0,43.71,People typically spend up to 30 min here,03-2025
98e4a60d3fb7705a642d7eacf1e60c8f,Smsa Express Warehouse Hail,Hail Province,Hail,"King Abdulaziz Rd, Hail 55414, Saudi Arabia",55414,41.79855418,27.46343446,Retail & Shopping,Packaging & Shipping,Shipping and mailing service,Open,+966 16 571 0209,smsaexpress.com,3.5,167.0,46.86,People typically spend up to 1.5 hours here,03-2025
42d03328fc632cf9194a32b3423b7af7,Panda,Tabuk Principality,Tabuk,"King Abdulaziz Rd, Alaziziyah Aljadidah, Tabuk 47911, Saudi Arabia",47911,36.57215922,28.38006568,Retail & Shopping,Shopping Centers,Supermarket,Open,+966 9200 27707,panda.com.sa,3.9,3386.0,47.71,People typically spend up to 45 min here,03-2025
72c1459049ab9384137082354b9adbec,صيدلية الدواء,Riyadh Province,Riyadh,"متفرقات, شارع الملك عبدالعزيز الصقورية المزاحمية, Riyadh 19671, Saudi Arabia",19671,46.28301844,24.47533433,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.6,55.0,37.14,People typically spend up to 15 min here,03-2025
20bd9efb3f6a7110a510024ec6fe155e,صيدلية الدواء,Riyadh Province,Al-Kharj,"King Salman Bin Abdulaziz Rd, Al Faysaliyah, Al-Kharj 16441, Saudi Arabia",16441,47.3476413,24.1637063,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,4.0,54.0,43.29,People typically spend up to 10 min here,03-2025
679308bd2735bc2787ae77d599ec905a,United Pharmacy - صيدلية المتحدة,Taif,Taif,"Al Muthna, Al Mathnah, Taif 26511, Saudi Arabia",26511,40.39361798,21.26249138,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4445,unitedpharmacy.sa,3.4,30.0,43.43,People typically spend up to 15 min here,03-2025
316917532e774dc5fcb7dd9f7fd1b9f5,Viola Flowers & Gifts,Al Madinah Province,Madinah,"سعد بن عثمان، مذينب، 42364, Saudi Arabia",42364,39.67209219,24.44711653,Retail & Shopping,Flowers & Gifts,Florist,Open,+966 59 533 4422,instagram.com,4.1,191.0,32.86,People typically spend up to 45 min here,03-2025
cc82b8a180d4df12605b891ff35f865d,"شركة الأخشاب العالمية International Timber Company-ITCO, Madinah",Al Madinah Province,Madinah,"2560، 7139, Madinah 42346, Saudi Arabia",42346,39.66451323,24.59698381,Retail & Shopping,Construction & Hardware,Lumber store,Open,+966 55 443 5341,itco-sa.com,4.0,38.0,67.0,People typically spend up to 45 min here,03-2025
dbc3e11603f69ea2a8ba6953b3a1ace6,معرض عبدالرحمن عماد الدين للسيارات,Riyadh Province,Riyadh,"Wadi Ad Dawasir, Al Qadisiyyah, Riyadh 14223, Saudi Arabia",14223,46.83157038,24.82914224,Retail & Shopping,Auto & Vehicle Retail,Car dealer,Open,+966 55 004 5067,emadalden.com,4.1,598.0,59.0,People typically spend up to 30 min here,03-2025
249436ae7644f9a08255987d74b49626,اللعبة السريعة للالعاب,Dammam Metropolitan Area,Dammam,"جملة الالعاب، شارع 12،شارع, Al Souq, Dammam 32241, Saudi Arabia",32241,50.10072584,26.44209215,Retail & Shopping,Toys & Games,Toy store,Open,+966 56 529 7902,newspeed7.com,4.3,77.0,42.71,People typically spend up to 4 hours here,03-2025
530ca54a582ae50e31f18ac24976305a,شركة الناصر للإنارة | Alnasser Company‎,Riyadh Province,Riyadh,"8094 Al Muhsin Al Baghdadi, Al Malaz, Riyadh 12842, Saudi Arabia",12842,46.74416545,24.65798692,Retail & Shopping,Home & Furniture,Lighting store,Open,+966 50 156 9630,alnasser.com,4.2,217.0,53.83,People typically spend up to 1.5 hours here,03-2025
6f0cc9932f3c1d5bf5d50fe567a9bcce,حلقة الفواكة والخضار,Aseer Province,Al Namas,"9743 Al Omar St, Alfaisaliyah، AIAB4537، 4537, Al Namas 67387, Saudi Arabia",67387,42.13993636,19.14768995,Retail & Shopping,Market & Grocers,Fruit and vegetable store,Open,+966 17 282 0341,balady.gov.sa,3.6,1040.0,57.0,People typically spend up to 25 min here,03-2025
2c3c78f3c8abcfba7cb98b5689b47ff2,King Khaled Eye Specialist Hospital & Research Centre مستشفى الملك خالد التخصصي للعيون ومركز الأبحاث,Umm Al Hamam Al Gharbi,Riyadh,"Al Urubah Rd, Umm Al Hamam Al Gharbi, Riyadh 11462, Saudi Arabia",11462,46.63361482,24.69447154,Retail & Shopping,Eyewear & Optics,Eye care center,Open 24 hours,+966 11 482 1234,kkesh.med.sa,4.1,1607.0,50.57,People typically spend up to 3.5 hours here,03-2025
528b28db2ee5211d6e229878959a12f6,عبايات لفتة - فرع الباحة الحاوية,Al Bahah Province,Al Bahah,"شارع, Alhawiyah, Al Bahah 65525, Saudi Arabia",65525,41.46483044,20.01715985,Retail & Shopping,Fashion & Accessories,Clothing store,Open,+966 9200 33702,laftah.com,4.1,44.0,41.71,People typically spend up to 30 min here,03-2025
4ba7f60e001302529c5148349ba228bf,صيدلية الدواء,Eastern Province,Khafji,"King Abdullah Road, الكيلو, Khafji 39262, Saudi Arabia",39262,48.48279572,28.4731043,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,4.5,48.0,46.0,People typically spend up to 30 min here,03-2025
85f973d189b8f10f5397cc87fd240443,Sakhr Stationery,Al Madinah Province,Madinah,"Hussain Ibn Al Muali, Ar Ranuna, Madinah 42392, Saudi Arabia",42392,39.59367817,24.39075897,Retail & Shopping,Office & Stationery,Stationery store,Open,+966 59 790 3223,sakhr.com,4.1,414.0,46.43,People typically spend up to 25 min here,03-2025
ad119dc3abe73cf6db2d9c6cc83dd72a,صيدلية ليمون | Lemon Pharmacy,Riyadh Province,Riyadh,"7219 Al Bahar Al Ahmar St, Al Wadi, Riyadh 13313, Saudi Arabia",13313,46.68901958,24.78837189,Retail & Shopping,Drug & Pharma,Pharmacy,Open 24 hours,+966 9200 13770,lemon.sa,3.5,57.0,42.43,People typically spend up to 3 hours here,03-2025
958568ec6a1b5038f492f45e5f0ac5e6,"MAN - Showroom, Service, & Parts",Riyadh Province,Riyadh,"8386 Kharis Branch Rd, An Nasim Al Gharbi، 3157, Riyadh 14232, Saudi Arabia",14232,46.81246689,24.74694177,Retail & Shopping,Auto & Vehicle Retail,Truck dealer,Open,+966 9200 11305,hha.com.sa,4.5,101.0,61.5,People typically spend up to 4 hours here,03-2025
a34d16ef4b34cfa7fbd4358a92cb7225,SMSA Service Center,Sultanah,Riyadh,"Sultanah, Riyadh 11564, Saudi Arabia",11564,46.68462787,24.59843931,Retail & Shopping,Packaging & Shipping,Shipping and mailing service,Open,+966 9200 09999,smsaexpress.com,3.2,311.0,63.83,People typically spend up to 45 min here,03-2025
bd6ec303e78d6a4a6ef143175d73eb20,صيدلية الدواء,Eastern Province,Al Hofuf,"شارع الثلاثين حي السليمانية الاول, Al Hofuf 36421, Saudi Arabia",36421,49.55265454,25.3674824,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.6,44.0,41.14,People typically spend up to 15 min here,03-2025
c931a91878697bd64a1470fe779cc8f2,صيدلية الدواء,Eastern Province,Al Hofuf,"بن عبدالعزيز, طريق الأمير نايف, Al Hofuf 36362, Saudi Arabia",36362,49.58543786,25.3444869,Retail & Shopping,Drug & Pharma,Pharmacy,Open,+966 800 244 4444,al-dawaa.com,3.1,24.0,48.71,People typically spend up to 1.5 hours here,03-2025
c4b2afa43b53789f7f65e4714cb971ae,Top Center,Yanbu,Yanbu,"طریق عثمان بن عفان، البحر، ٦٤٢٤, Yanbu 46424, Saudi Arabia",46424,38.05812918,24.09356595,Retail & Shopping,Shopping Centers,Shopping mall,Open,+966 9200 31931,topcenter.com.sa,3.9,3118.0,63.71,People typically spend up to 1 hour here,03-2025
f85e58dfaa9b056fbd5bfd0bb601c763,متجر ساعات- CASIO,Jeddah,Jeddah,"Al Mawared Alleyway, Al-Balad, Jeddah 22233, Saudi Arabia",22233,39.1801024,21.48642511,Retail & Shopping,Computers & Electronics,Electronics store,Open,+966 53 434 1091,axo-sa.com,4.1,55.0,35.83,People typically spend up to 30 min here,03-2025
27e132533a32cd32b9df9c5d9e9ca69a,Khomasiyaat خماسيات,Jeddah,Jeddah,"Al Murjan, Jeddah 23714, Saudi Arabia",23714,39.10336615,21.68899341,Retail & Shopping,Shopping Centers,Shopping mall,Open,+966 56 022 1011,sameeraaziz-group.com,4.0,30.0,37.86,People typically spend up to 1.5 hours here,03-2025
