poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
ed21e0eb5ab3041557044110679f56b3,مسجد الحديثة التاريخي,Al Jowf Province,Al Hadithah,"Al Hadithah 77658, Saudi Arabia",,37.14462266,31.45963779,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 800 118 9999,heritage.moc.gov.sa,4.9,10.0,29.33,,03-2025
99597f3ccf7f3736bbb53c31cbbda6cf,Stoves,Samtah,Al Haqla South,"Al Haqla South 86826, Saudi Arabia",86826,43.05248732,16.63498886,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 50 111 2939,,4.0,38.0,28.71,,03-2025
37802f55f68e539fcf06615c11cb93a1,دوار الامير طلال بن عبدالعزيز آل سعود,Turaif,Turaif,"Turaif 75314, Saudi Arabia",75314,38.64421777,31.66173872,Arts & Culture,Museums & Cultural Centers,Cultural landmark,Open 24 hours,+966 14 653 6530,,4.1,7.0,25.43,,03-2025
7386c591c601633c4b574f1de25a364e,اشارة الدله,Yanbu,Yanbu,"King Khalid Rd, Al Mashhad, Yanbu 46423, Saudi Arabia",46423,38.05965111,24.11189586,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,,,4.2,504.0,42.57,People typically spend up to 1 hour here,03-2025
dc7b8746ed6b1d070225f0630252dec2,Classic Cars Museum,حي النقع,Buraydah,"6337, Al Naq' Ash Sharqiyyah, Buraydah 52368, Saudi Arabia",52368,44.00159692,26.35696076,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 090 7777,,4.3,178.0,34.5,,03-2025
7dad9dbb620cd766902a59bf9eb579a3,Dialogue Exhibition,Riyadh Province,Riyadh,"Northern Ring Br Rd، KIng Abdulaziz Center For National Dialogue, 1st Floor, Riyadh 11461, Saudi Arabia",11461,46.67991327,24.77692342,Arts & Culture,Art Galleries & Exhibits,Exhibit,Open,+966 11 266 5720,kacnd.org,4.7,21.0,,,03-2025
841e8e79d547371936de578b2a17b321,Al-Khafji Dha'wa Centre,Eastern Province,Khafji,"Al Muhammadiyah, Khafji 39254, Saudi Arabia",39254,48.5035651,28.41885424,Arts & Culture,Museums & Cultural Centers,Cultural center,Open,+966 13 766 1969,,4.5,8.0,26.17,,03-2025
de38ebd68df727009399afda8c22368d,قرو السويلمية اوبركه لدبش,Riyadh Province,Al Janoubiyah,"Al Janoubiyah 15314, Saudi Arabia",15314,45.61755994,25.58366328,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 55 699 9466,,5.0,1.0,20.86,,03-2025
da3f4db685855677adfb4cb29fed6435,مركز الأماره بالخطامة سدير,Riyadh Province,Al Khutamah,"Al Khutamah 15337, Saudi Arabia",15337,45.69201286,25.58679382,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 16 443 1996,,3.8,5.0,29.6,,03-2025
8407648f59c556d5d350d191fda97b81,Unique Frame,Riyadh Province,Riyadh,"Opposite Herfy, Al-Imam Ahmad Bin Hanbal St, Al Manar, Riyadh 14222, Saudi Arabia",14222,46.79702588,24.71589513,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 50 621 8643,instagram.com,4.5,128.0,,,03-2025
0d11682cd64e921f106add0a85e28b8b,رابطة الأدب الإسلامي العالمية,Riyadh Province,Riyadh,"Abdullah Ibn Salmah St, Al Olaya, Riyadh 12221, Saudi Arabia",12221,46.68650749,24.68833554,Arts & Culture,Museums & Cultural Centers,Cultural center,Open,+966 11 462 7482,adabislami.org,4.1,22.0,,,03-2025
8a560f3df2978fb1fe5ec8b6cba5d2c5,Rijal Almaa Museum,Aseer Province,Rijal Alma',Saudi Arabia,63468,42.2711107,18.21243174,Arts & Culture,Museums & Cultural Centers,Local history museum,Open,,,4.2,11992.0,28.43,People typically spend up to 2.5 hours here,03-2025
7f308e9e7faa3f3f832a3e0619dcba92,Taybeen Museum,Dammam Metropolitan Area,Al Khobar,"البراد بن مالك, Al Sheraa, Al Khobar 34742, Saudi Arabia",,50.1427437,26.16703633,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 800 7333,altaybeen.com,4.5,2535.0,,People typically spend up to 4 hours here,03-2025
0591ca6506cb276af4a2ba6ed33fdee1,الاوقاف المساجد,Riyadh Province,Tumair,"Alkhalij, Tumair 15317, Saudi Arabia",15317,45.87939473,25.70259635,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 16 443 6571,,4.5,13.0,31.8,,03-2025
0170ffac23d5e4c6c1025f61ea4e7b6e,متحف جميل الصديق,Tarout Island,Tarout,"7589, 3309, Ad Dirah, Tarout 32615, Saudi Arabia",32615,50.06339766,26.57098914,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 383 1086,,4.8,12.0,27.14,,03-2025
585689cf6b33cbd08eb3aac2e1419603,Albalad Taif,Taif,Taif,"6580-6578 شارع عكاظ، 2478, Al Sharqiyyah, Taif 26523, Saudi Arabia",26523,40.40611949,21.27385988,Arts & Culture,Museums & Cultural Centers,Cultural landmark,Open,,,4.5,2734.0,32.14,People typically spend up to 1.5 hours here,03-2025
4cb6f7da11117d03a2930e0df4c3a947,Egyptian Cultural Office,Riyadh Province,Riyadh,"Rawdat Al Faras, حي النموذجية، Riyadh 12731, Saudi Arabia",12731,46.69326482,24.66397493,Arts & Culture,Museums & Cultural Centers,Cultural center,Open,+966 11 403 4113,,4.0,2808.0,,People typically spend up to 45 min here,03-2025
5859987e9d8ae69433ba0fb79d66bf41,Bin Hatil Palace,Aseer Province,Bisha,"8151, Al Nakhil, Bisha 67714, Saudi Arabia",67714,42.6050038,20.04558469,Arts & Culture,Museums & Cultural Centers,Local history museum,Open,+966 55 675 9021,,4.4,94.0,35.14,,03-2025
4a14cc80ac8cbf0e6d90da3b7dbce2c2,شركة الذئب الذهبي للمهرجانات وتنظيم,Jeddah,Jeddah,"السبعين, Al Faisaliyyah, Jeddah 23447, Saudi Arabia",23447,39.19592737,21.5793251,Arts & Culture,Fairs & Festivals,Festival,Open 24 hours,+966 54 114 2676,,5.0,1.0,25.0,,03-2025
ff0a65b5079f096b1bc587a6439374df,Alamoudi Museum,Al Madinah Province,Madinah,"Masjid Ad Dar, Madinah 42313, Saudi Arabia",,39.6081659,24.49343761,Arts & Culture,Museums & Cultural Centers,Heritage museum,Open,+966 59 440 1273,,4.8,252.0,20.0,People typically spend up to 45 min here,03-2025
a34955400e3f9e2365561b01a103b40a,Mr.Concert,Riyadh Province,Riyadh,"RMAC7720، 7720 أبي الحسن القرشي، 3151، حي العزيزية،, Riyadh 14511, Saudi Arabia",14511,46.76605151,24.60282565,Arts & Culture,Comedy & Performing Arts,Concert hall,Open,+966 50 995 4311,,5.0,1.0,41.57,,03-2025
a49cb8ce40a6b85f4121ad2a2780c073,مركز هاند باي هاند للتدريب والإنتاج الفني - HAND BY HAND For Training & Artistic Production,Jeddah,Jeddah,"7347 عبدالله جاسر، 2875 عبدالله جاسر، حي الزهراء، جدة 23425، جدة 23425, Jeddah 23243, Saudi Arabia",23243,39.1301209,21.58425431,Arts & Culture,Art Galleries & Exhibits,Art center,Open,+966 56 000 4817,instagram.com,4.5,69.0,,,03-2025
4417a6e228794c1ffe348aabc2565180,متحف الخط الحضاري Alkhot Civilization Museum,Dammam Metropolitan Area,Al Qatif,"Abu Bakr As-Siddiq Street, Alqal'ah, Al Qatif 31911, Saudi Arabia",31911,50.00495378,26.56573191,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 56 431 6659,,4.7,49.0,,People typically spend up to 2.5 hours here,03-2025
e03191eca44e8f674077a01297608596,دار الرزيزاء,Riyadh Province,Riyadh,"Al Shoyoukh street, Ar Rayyan, Riyadh 14212, Saudi Arabia",14212,46.78663545,24.71493631,Arts & Culture,Museums & Cultural Centers,Museum,Temporarily closed,+966 50 000 0665,instagram.com,4.8,19.0,,,03-2025
2340157b077a9f017bb7dc8d8a1a232e,Museum Al Wahyu,Makkah Province,Makkah,"Jabal An Nur, 3396, 6443, Makkah 24239, Saudi Arabia",24239,39.86623359,21.45683611,Arts & Culture,Museums & Cultural Centers,Museum,Open,,,4.8,386.0,35.0,People typically spend up to 3 hours here,03-2025
0c81146175e1e73244567fe9093916a2,معرض مشعل بن سعد للفنون التشكيلية,Riyadh Province,Riyadh,"Alsail Alkabeer St, Al Ghadir, Riyadh 13311, Saudi Arabia",13311,46.65095495,24.77233351,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 55 038 8113,instagram.com,4.9,7.0,,,03-2025
2de15e7583258cfbe7288e39fe28fb77,معرض ومتجر بلسنه الفني,Aseer Province,Abha,"6497، أبها الجديدة، أبها 62512 3731،, Abha 62217, Saudi Arabia",62217,42.48080429,18.2102847,Arts & Culture,Art Galleries & Exhibits,Art gallery,Temporarily closed,+966 55 747 4909,balsnah.com,4.9,9.0,,,03-2025
e8c66e6e5d155f2d67ac03df922868b1,Ceremony chalks,Dammam Metropolitan Area,Dammam,"17 (A) St, Al Shifa, Dammam 32236, Saudi Arabia",32236,50.11168315,26.41167232,Arts & Culture,Art Galleries & Exhibits,Art center,Open,+966 50 590 7348,instagram.com,4.9,21.0,,,03-2025
b57c1d2cfee3de5971e129a6020da10f,معرض مجرة الفن,Riyadh Province,Riyadh,"طريق الامير ممدوح, As Sulimaniyah, Riyadh 12455, Saudi Arabia",12455,46.68939748,24.71027675,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 51 044 3060,,4.9,53.0,40.0,,03-2025
48554a0411902c3c1343559918203ab3,Art Connection,Riyadh Province,Riyadh,"Al Olaya, Riyadh 11372, Saudi Arabia",11372,46.68730362,24.68585956,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 50 440 2800,artconnection.com.sa,4.7,7.0,,,03-2025
906a85171e4778080b6a4dc1968ccbbb,قاعة الدانة البيضاء للمناسبات,Eastern Province,Al Hofuf,"King Fahd, Al Hofuf 36368, Saudi Arabia",,49.65214198,25.35000868,Arts & Culture,Comedy & Performing Arts,Concert hall,Open,+966 56 661 1221,instagram.com,4.3,568.0,22.71,,03-2025
139da19308b58dec33263afc5233649b,معرض اللغة العربية للطفل,Riyadh Province,Riyadh,"Al Wurud, Riyadh 12251, Saudi Arabia",12251,46.66919349,24.72089561,Arts & Culture,Art Galleries & Exhibits,Exhibit,Open,+966 11 520 7777,alx.ksaa.gov.sa,5.0,1.0,,,03-2025
9e772b1c141b0b096299b8d2c9684f59,Al Ahed museum,Riyadh Province,Al Moqbel Palaces,"Al Moqbel Palaces 19685, Saudi Arabia",19685,46.37785358,24.51736721,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 59 222 5055,,4.5,6.0,27.57,,03-2025
68938741d45b309329c9b85c281035d8,ليالي السمر,Riyadh Province,Al-Muzahmiyya,"Al-Muzahmiyya 19677, Saudi Arabia",19677,46.2218237,24.50291778,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 59 000 0535,,4.5,11.0,29.43,,03-2025
e8f7958001b9ac727bb9386134bba8dd,منتجع قمم طويق,Riyadh Province,Al Moqbel Palaces,"Al Moqbel Palaces 19815،, Saudi Arabia",19815،,46.38006819,24.51701033,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 55 883 1532,,4.5,8.0,30.0,,03-2025
6907c0db122053eb31bceb1bf16c036c,متحف الطائف الإقليمي,Taif,Taif,"7881 5543 شارع شبرا،, Taif 26522, Saudi Arabia",26522,40.41257531,21.28629045,Arts & Culture,Museums & Cultural Centers,Museum,Temporarily closed,+966 12 732 1033,mt.gov.sa,4.2,15.0,,,03-2025
858514f4e8da267aa1f61d6e9e7a5950,ARTIKSA,Riyadh Province,Riyadh,"Huna Alolaya, Al Mathar Ash Shamali, Riyadh 12332, Saudi Arabia",12332,46.6685158,24.69245112,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 50 807 2627,artiksa.com,5.0,3.0,,,03-2025
27f5f9d03fdafb3e5cf42bc00cea8a33,دار نوره الموسى للثقافة والفنون المبدعة,Eastern Province,Al Mubarraz,"الاحساء ، المبرز ،, Al Mubarraz Saudi Arabia",,49.57318438,25.41888738,Arts & Culture,Museums & Cultural Centers,Cultural center,Open,+966 53 141 4625,instagram.com,4.8,334.0,,People typically spend up to 2.5 hours here,03-2025
65135d6a8147a86da24ff49ad8a72f50,فعاليات ليالي الشفاء,Riyadh Province,Riyadh,"RLDB3518, 7043 Arafat Rd, 3518، Riyadh 14715, Saudi Arabia",14715,46.72525427,24.55770014,Arts & Culture,Fairs & Festivals,Festival,Open,+966 50 425 2545,,3.1,291.0,34.0,,03-2025
7f2e497f43f93f018fcf221746d56878,ابوهيله للتراث,Riyadh Province,Riyadh,"Al Thumairi St, Ad Dirah, Riyadh 12366, Saudi Arabia",12366,46.70957315,24.62890788,Arts & Culture,Museums & Cultural Centers,Heritage museum,Open,+966 53 228 8060,snapchat.com,5.0,1.0,,,03-2025
e732e5d6993fd7f3a43be816628d47d7,مؤسسة يوسف لتصميم الديكورات,Aseer Province,Abha,"المحاله 18.28763615646428, 42.593394303510095, Abha 62217, Saudi Arabia",62217,42.59084133,18.28775182,Arts & Culture,Art Galleries & Exhibits,Exhibit,Open,+966 55 627 1099,,2.3,3.0,22.67,,03-2025
dfd1fa38392a5cefc3509abebeddeb30,Jamal Center,Riyadh Province,Riyadh,"3653 Prince Mamduh Bin Abdulaziz St, As Sulimaniyah, Riyadh 12242, Saudi Arabia",12242,46.68892173,24.70955127,Arts & Culture,Museums & Cultural Centers,Art museum,Open,+966 53 732 6800,,1.0,1.0,29.14,,03-2025
cce085acc6ff887a2d3e7d7abf8faa54,SAMOCA Saudi Arabia Museum of Contemporary Art,Riyadh Province,Riyadh,"6891, Al Diriyah Al Jadidah, 2308, Saudi Arabia, Riyadh 13732, Saudi Arabia",13732,46.53279751,24.74577766,Arts & Culture,Museums & Cultural Centers,Modern art museum,Open,,instagram.com,4.8,40.0,38.5,,03-2025
71b8c45f353e40dfc275a5301539d7ac,Layan Culture,Riyadh Province,Riyadh,"District, 6591 Gharyan Street 3818 AlTaawun, Riyadh 12476, Saudi Arabia",12476,46.70176714,24.76605795,Arts & Culture,Art Galleries & Exhibits,Arts organization,Open,+966 11 782 0379,layanculture.com,5.0,6.0,,,03-2025
5cdafcc10ba0c817b76731f80f7070f4,العاب ومواليد برج الابداع,Riyadh Province,Riyadh,"Alfrosiah alsouli, As Saadah, Riyadh 12211, Saudi Arabia",12211,46.84790792,24.69233892,Arts & Culture,Museums & Cultural Centers,Toy museum,Open,+966 51 039 8390,,4.0,29.0,32.0,,03-2025
72b1eec69542aba6b29f4bf5c2903bf1,سلطان النقيدان,Riyadh Province,Riyadh,"3838 ابي العز الاثيري، 8857، الملز، الرياض 12642،, Riyadh 11427, Saudi Arabia",11427,46.73087693,24.65561192,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 50 569 6762,,5.0,2.0,24.0,,03-2025
f0c08f16f92fa76a6c3442f11e0f3619,ماسا المتحدة,Riyadh Province,Al-Kharj,"King Abdullah Road, Al Khuzama، السيح, Al-Kharj 12766, Saudi Arabia",12766,47.2679396,24.13188471,Arts & Culture,Art Galleries & Exhibits,Exhibit,Open,+966 54 713 9371,,5.0,3.0,32.57,,03-2025
1d61db44bc7747a683f1e31700ab1d26,كتاب باب زيادة تعليم الخط العربي,Makkah Province,Makkah,"شارع سرور الصبان, النزهة - طريق مكة جدة القديم, Makkah 21955, Saudi Arabia",21955,39.78400581,21.43953392,Arts & Culture,Museums & Cultural Centers,Cultural landmark,Open,+966 54 148 7132,instagram.com,4.6,10.0,,,03-2025
97d11feb8edf3bbc544eec377b1dff05,بيت السقالة لتاجيرالسقالات والمعدات الانشائية,Jeddah,Jeddah,"مدخل, Qouraish، جوارانجاز، جده شارع الستين, Jeddah 21470, Saudi Arabia",21470,39.16833969,21.60192241,Arts & Culture,Art Galleries & Exhibits,Exhibit,Open,+966 56 551 5221,,4.5,2.0,29.43,,03-2025
a902ad519c3c43d7df64fc0be372c868,بيت الجبير التراثي,Riyadh Province,Al Majma'ah,"8007 المرقب 253، حي المرقب، LMSC4879، 4879, Al Majma'ah 15371, Saudi Arabia",15371,45.33326734,25.90301312,Arts & Culture,Museums & Cultural Centers,Heritage museum,Open 24 hours,+966 50 512 5328,,4.8,56.0,31.14,,03-2025
c60dc01515a5c2fed819b95c7db3bdeb,أعمال النخبة للأبواب والدرابزين والديكور,Al Jowf Province,Al Qurayyat,"King Khalid Rd, Al Hamidiyyah, Al Qurayyat 77453, Saudi Arabia",77453,37.35272971,31.33502843,Arts & Culture,Art Galleries & Exhibits,Exhibit,Open,+966 53 389 0466,,3.9,7.0,31.0,,03-2025
785aa3f17cbd382d004ce2b56182796e,شركة الأسهم العربية للدعايه والاعلان,Dammam Metropolitan Area,Dammam,"Prince Mansour St, Al 'Adamah, Dammam 32242, Saudi Arabia",32242,50.09846617,26.43585327,Arts & Culture,Art Galleries & Exhibits,Paintings store,Open,+966 56 590 8273,,4.5,2.0,31.43,,03-2025
baa1d8313e50bb8d83fc56de2e95634e,أكاديمية الصفا لكرة القدم,Jeddah,Jeddah,"Jabal An Nadian, Al-Safa, Jeddah 23451, Saudi Arabia",23451,39.20121312,21.57727374,Arts & Culture,Museums & Cultural Centers,Cultural center,Open,+966 54 615 0809,,4.1,79.0,39.43,,03-2025
60cdca0e05dcbc97b25d7c2e767d2ebf,عيسى الهدباني,Eastern Province,Hafar Al Batin,"Hafar Al Batin 39525, Saudi Arabia",39525,46.01178773,28.28701046,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,,snapchat.com,3.4,8.0,29.14,,03-2025
833a99a09c3b416eac11e625dddc9d0e,شركة جزيرة الخيزران,Riyadh Province,Riyadh,"Al Sahaba Rd, Al Yarmuk, Riyadh 13254, Saudi Arabia",13254,46.77542174,24.81223633,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 55 754 8973,bamboo-island.com,4.6,13.0,,,03-2025
c84468e8549d82d9669492ccc12ee0d0,Bayt Lawha,Riyadh Province,Riyadh,"3658 Prince Mamduh Bin Abdulaziz St, As Sulimaniyah, Riyadh 12245, Saudi Arabia",12245,46.68890986,24.71020623,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 53 655 0500,instagram.com,4.5,61.0,,,03-2025
7878ae59bd7ca145d27db8d438b42741,dar AlOmar Traditional House,Ushaiqer,Ushaiqer,"Ushaiqer 15515, Saudi Arabia",15515,45.19177636,25.33917943,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 55 544 1430,instagram.com,4.7,29.0,,,03-2025
bc49fccaeb8942cddf2dd87ffcee2e28,Hewar Art Gallery,Riyadh Province,Riyadh,"2239 Al Urubah Rd, Al Olaya, Riyadh 12214, Saudi Arabia",12214,46.67186546,24.71148142,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 11 211 1200,hewarartgallery.com,4.5,33.0,,,03-2025
9cbae1de7892a16052beeca73971e5d4,فكر والعب للالعاب,Al Bahah Province,Al Aqiq,"سلمان الفارسي, Al Aqiq 65911, Saudi Arabia",65911,41.6419908,20.24618162,Arts & Culture,Museums & Cultural Centers,Toy museum,Open,+966 50 182 1931,,4.4,11.0,33.14,,03-2025
ddf3bdf125c182cc547fee5ffc49a8ee,حصن ال عيسى الاثري العزيزة,Aseer Province,العزيزة,"ABAB7153، 7153 السقا 1488، 2281،، العزيزة 62514،, Saudi Arabia",62514،,42.43873633,18.20934779,Arts & Culture,Museums & Cultural Centers,Museum,Open 24 hours,+966 50 777 1133,,4.8,26.0,24.86,,03-2025
4e9c824676d21331c393d8e2f5848690,المسرح,Jeddah,Jeddah,"3238 7520 Al Kurnaysh Br Rd, Ash Shati, Jeddah 23412, Saudi Arabia",23412,39.11804125,21.55915254,Arts & Culture,Comedy & Performing Arts,Stage,Permanently closed,+966 54 127 1710,twitter.com,4.7,54.0,,,03-2025
a9a3c93b467b69a30cf16f42ee81dbad,ATHR Gallery – AlUla | معرض أثر,Al Madinah Province,AlUla,"2472 شارع الربوة, Aljadidah, 7295, AlUla 43523, Saudi Arabia",43523,37.90916889,26.63035914,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 53 140 3070,linktr.ee,4.0,19.0,,,03-2025
dfa6173178df092e657695348d9905a8,Design Space AlUla | مساحة العلا للتصميم,Al Madinah Province,AlUla,"2404 شارع الربوة، 7261, DADB7261, AlUla 43523, Saudi Arabia",43523,37.9092552,26.63012548,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 9200 25003,experiencealula.com,5.0,6.0,,,03-2025
d6d60f314ac0ca0b81d0e6f1340b16aa,"Shargi House, Zawiya 97 | البيت الشرقي، زاوية ٩٧",Jeddah,Jeddah,"Souq Al Alawi, Al-Balad, Jeddah 22236, Saudi Arabia",22236,39.18603025,21.48415336,Arts & Culture,Museums & Cultural Centers,Cultural center,Open,+966 54 423 8482,zawiya97.com,4.9,10.0,,,03-2025
d1395d940aa7d1962398c842857e91c3,Hafez Gallery - JEDDAH,Jeddah,Jeddah,"Ahmad Ibn Abbas, Ar Rawdah, Jeddah 23435, Saudi Arabia",23435,39.14303494,21.56890378,Arts & Culture,Art Galleries & Exhibits,Art gallery,Open,+966 55 551 7000,hafezgallery.com,4.4,83.0,,,03-2025
e9b38ba1865311cd11c485c2003625c9,AlMarsam Training Center,Jeddah,Jeddah,"8515 Prince Sultan Rd 3rd Floor, Office #10, Jeddah 23623, Saudi Arabia",23623,39.12639412,21.64528689,Arts & Culture,Art Galleries & Exhibits,Art center,Open,+966 50 012 0596,instagram.com,5.0,20.0,,,03-2025
2457a9fddbf44f1220871fe49e4ddfb5,معرض الهيئة العامه للغذاء و الدواء,Riyadh Province,Riyadh,"4103, Riyadh 13638, Saudi Arabia",13638,46.79729743,24.9631254,Arts & Culture,Art Galleries & Exhibits,Art gallery,Permanently closed,+966 11 203 8222,sfda.gov.sa,4.2,5.0,,,03-2025
dd87c540245899d5465643b2a1d0da09,المدينة للفنون,Jeddah,Jeddah,"8899 Prince Mohammed Bin Abdulaziz St، 2100, Jeddah 23334, Saudi Arabia",23334,39.17176386,21.55534055,Arts & Culture,Museums & Cultural Centers,Museum,Open,+966 54 402 9556,,4.8,6.0,48.29,,03-2025
