poi_id,name,region,locality,address,postcode,longitude,latitude,category_level1,category_level2,category_level3,business_status,phone,website_domain,rating,rating_count,traffic_score,time_spent,update_month
6a46c1e4b0fb77571f5efd92bef37671,Uranus Billards Club,Riyadh Province,Riyadh,"RHOA7681، 7681 العليا، 2091، حي العليا، الرياض 12222, Riyadh 11462, Saudi Arabia",11462,46.68211082,24.69538128,Amusement & Leisure,Bowling & Billiards,Pool billard club,Open,+966 50 640 8944,,3.9,30.0,22.14,,03-2025
7e7fc18562d39c3f4096a73a5595387b,بلاك ستار,Al Qassim Province,Buraydah,"QBWD7151، 2954 فيصل بن مشعل بن سعود بن عبدالعزيز، حي المنتزه الغربي، 7151, Buraydah 52381, Saudi Arabia",52381,43.93468388,26.35424923,Amusement & Leisure,Bowling & Billiards,Pool hall,Open,+966 54 560 2895,,4.8,326.0,28.0,,03-2025
5dbf28f37348e576c0436305a3235a1e,ترند_TREND,Al Madinah Province,Madinah,"ابو القاسم بن عبد الملك, Ar Ranuna, Madinah 42392, Saudi Arabia",42392,39.58680538,24.41552596,Amusement & Leisure,Bowling & Billiards,Pool hall,Open,+966 53 546 9812,,4.7,434.0,27.71,,03-2025
03e6360b6ade9dee3b836d379a7dba98,قمرا | Qamra,Dammam Metropolitan Area,Al Khobar,"Prince Musaid Street, Al Khobar Al Shamalia, Al Khobar 34427, Saudi Arabia",34427,50.21536582,26.28889132,Amusement & Leisure,Misc. Leisure Activities,Board game club,Open,+966 53 890 5575,instagram.com,4.8,245.0,,,03-2025
b24071ea9e9468c39b98d75a7f6cf3ac,Ghazi Tours Parking,Riyadh Province,Riyadh,"Dammam Rd, Ghirnatah, Riyadh 12273, Saudi Arabia",12273,46.72640046,24.78406588,Amusement & Leisure,Misc. Leisure Activities,Adventure sports center,Open,+966 53 074 5553,ghazitours.com,3.7,3.0,,,03-2025
b5f6a2c50343cba1df3674dd1e2df7f9,تبوك ماسترز,Tabuk Principality,Tabuk,"Cultivated Area, Tabuk 47331, Saudi Arabia",47331,36.63453946,28.42613565,Amusement & Leisure,Bowling & Billiards,Pool hall,Open 24 hours,+966 53 621 8442,,4.0,44.0,23.71,,03-2025
40dc3c0ca6dbe7b49c2ab56895c37c0d,CHUCK E CHEESE'S,Jeddah,Jeddah,"Al-Madinah Al-Munawarah Rd, Al Naeem, Jeddah 23526, Saudi Arabia",,39.15048978,21.62441418,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 53 756 5695,,4.1,5022.0,38.57,People typically spend up to 2 hours here,03-2025
0b85986d0f1c7c04223bd958217c6b7b,Phases - Jeddah,Jeddah,Jeddah,"مركز اليسر، عبدالرحمن الداخل, حي النهضة, Jeddah 23615, Saudi Arabia",23615,39.1332418,21.61999887,Amusement & Leisure,Misc. Leisure Activities,Board game club,Permanently closed,+966 53 040 5373,instagram.com,4.0,109.0,,,03-2025
af9ef276b821f24331f899b0439f4e93,Legends Gaming - العاب الاساطير,Al Madinah Province,Madinah,"Prince Naif Ibn Abdulaziz Rd, Ad Difa, Madinah 42374, Saudi Arabia",,39.53954887,24.44993341,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 14 849 0509,linktr.ee,4.8,1177.0,46.86,,03-2025
2f594bd011995035bebfa4b6b27a359e,وناسة,Tuwaiq,Riyadh,"Tuwaiq, Riyadh 13797, Saudi Arabia",13797,46.44616524,24.53901552,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 55 518 2372,,3.8,5.0,20.14,,03-2025
5434c0213f89370d7ae679c9f5c334b7,Tayma Fort,Tayma,Tayma,"Governors Palace, Tayma 45511, Saudi Arabia",45511,38.55379439,27.6343137,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 55 318 8933,youtube.com,4.2,107.0,,,03-2025
5af4a51f9c407d4192bd8ba31d1d0379,ريف ديم,Unaizah,Unaizah,"QCGA7938، 4544 أبي إسحاق الشاطبي، 7938, Unaizah 56235, Saudi Arabia",56235,43.94719644,26.10428638,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 53 969 6999,,4.6,40.0,25.86,,03-2025
0dc51672f95350ee2afcbed25fbde218,Sparky's | سباركيز,Jeddah,Jeddah,"Roshan mall, Assalam St, Al Murjan, Jeddah 23713, Saudi Arabia",23713,39.1070844,21.6656367,Amusement & Leisure,Amusement Parks & Arcades,Amusement park,Permanently closed,+966 9200 06699,alhokair.com,3.1,35.0,,,03-2025
46dac3d2e7b11e21b809e7cf2ccb1a71,Sky Zone | سكاي زون,Dammam Metropolitan Area,Al Khobar,"King Khalid Rd, Al Khuzama, Al Khobar 34719, Saudi Arabia",34719,50.19426089,26.20829321,Amusement & Leisure,Amusement Parks & Arcades,Amusement park ride,Permanently closed,+966 9200 06699,alhokair.com,4.0,173.0,,,03-2025
422bda276799a7096951287f00422ced,Snowy Forest | سنوي فورست,Eastern Province,Al Hofuf,"4th, Al Sulimaniyah, King Abdullah Rd, Al Hofuf 36444, Saudi Arabia",36444,49.5432252,25.3401735,Amusement & Leisure,Amusement Parks & Arcades,Amusement park,Open,+966 9200 06699,alhokair.com,4.0,66.0,,,03-2025
6d693b659febcd4b3ca79439a9b590f1,مركز جولة التحدي للترفية,Aseer Province,Bisha,"بن عبد العزيز, شارع الملك سعود, Bisha 67711, Saudi Arabia",67711,42.62394178,20.01392379,Amusement & Leisure,Bowling & Billiards,Bowling alley,Open,+966 53 295 9942,,4.9,193.0,26.86,,03-2025
0f4bb68e7578ae187d4da82dff59becc,يلو للترفية 💛,Hail Province,Hail,"HADF2957، 2957 الملك فيصل، 7768، حي صلاح الدين الشرقي،, Hail 55424, Saudi Arabia",55424,41.66445232,27.52373464,Amusement & Leisure,Amusement Parks & Arcades,Theme park,Open,+966 54 824 8957,yelo.sa,4.4,217.0,,,03-2025
83611fcdeec03dee0737c0992aadebc9,كافيه الكوخ,Dammam Metropolitan Area,Al Khobar,"Al Sahil, Al Khobar 34611, Saudi Arabia",34611,50.2139581,26.27051567,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 56 733 1714,,4.3,16.0,29.86,,03-2025
10807ba00dd01bcf7c0525ba4c891859,ABD,Riyadh Province,Riyadh,"Al Aziziyah, Riyadh 14512, Saudi Arabia",14512,46.75105285,24.59582995,Amusement & Leisure,Misc. Leisure Activities,Haunted house,Open 24 hours,+966 50 633 4423,,3.9,7.0,29.43,,03-2025
ae93d3b46c93a55a79055ba73f78a9eb,Janken,Al Madinah Province,Madinah,"Mahzur, Madinah 42319, Saudi Arabia",,39.65221034,24.43460454,Amusement & Leisure,Misc. Leisure Activities,Board game club,Open,+966 55 250 2436,qrco.de,4.5,522.0,52.0,,03-2025
4bcd325f616929b1387f42c9bdf3e156,بلاي دوه Play-doh | مشروع سفن جازان,Jazan Province,Jazan,"Ash Shati, Jazan 82810, Saudi Arabia",82810,42.54244519,16.92171759,Amusement & Leisure,Amusement Parks & Arcades,Theme park,Open 24 hours,+966 50 606 5534,,3.3,3.0,27.86,,03-2025
8b960a42bea454b91a2886aa1cfc3da0,The Box Escape Experience,Riyadh Province,Riyadh,"Al Imam Saud Ibn Faysal Rd, Al Malqa, Riyadh 11564, Saudi Arabia",11564,46.5959022,24.78059338,Amusement & Leisure,Escape Rooms & Similar,Escape room center,Open,+966 53 708 0782,experiencethebox.com,5.0,198.0,,,03-2025
b7b5b72bda21f516fceb3c4792b52235,LAST HOUR,Riyadh Province,Riyadh,"Abi Bakr As Siddiq Branch Rd, Al Wadi, Riyadh 13313, Saudi Arabia",,46.67664962,24.79279275,Amusement & Leisure,Escape Rooms & Similar,Escape room center,Open,+966 57 097 3006,lasthour.sa,4.9,1563.0,48.86,,03-2025
461d3e563113794e9424c37cdbd9427e,صالة وقت النجوم الرياضية ( بلياردو - تنس - بلايستيشن - بلوت - مباريات),Sharai Al Mujahidin,Makkah,"الشرائع،، Makkah 24432, Saudi Arabia",24432,39.94144285,21.49107065,Amusement & Leisure,Bowling & Billiards,Pool hall,Open,+966 58 109 3519,,4.0,77.0,46.57,,03-2025
f33fd214f3c946b4ce6e7814ef28cece,مناحي ابن صالح ، الصالحية,Makkah Province,Al Jumum,"طريق عمر بن الخطاب, Al Ghozaait, Al Jumum 66227, Saudi Arabia",66227,39.63460248,21.66231575,Amusement & Leisure,Misc. Leisure Activities,Haunted house,Open 24 hours,+966 59 901 0020,,4.6,14.0,30.71,,03-2025
20f170e0256787191578944e7197a526,بوليفارد محافظة مرات,Riyadh Province,Marat,"Marat 15521, Saudi Arabia",15521,45.43284946,25.06905365,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 55 107 8000,t-marat.org.sa,4.3,109.0,,,03-2025
0e3f8b36502d49380637d90d39cc223a,اسيتو G12 لايف,Riyadh Province,Al Duwadimi,"King Abdullah Road, King Fahed District, Al Duwadimi 17452, Saudi Arabia",17452,44.40913595,24.5391372,Amusement & Leisure,Amusement Parks & Arcades,Video arcade,Open,+966 53 322 6046,,4.8,26.0,31.71,,03-2025
fe36d45e1ac636901e74c64710c17363,Snowy Forest,Jeddah,Jeddah,"Prince Faisal Ibn Fahd, Ash Shati, Red sea mall, Jeddah 23612, Saudi Arabia",23612,39.10825577,21.62743533,Amusement & Leisure,Amusement Parks & Arcades,Amusement park,Open,,alhokair.com,2.2,247.0,26.43,,03-2025
5d995c3e3e647bdcfdba9fc8dea6d6d7,مقهى وديوانية مكان مختلف,Dammam Metropolitan Area,Dammam,"شارع الاسكان, Al Fursan, Dammam 32324, Saudi Arabia",32324,49.96489578,26.35626676,Amusement & Leisure,Amusement Parks & Arcades,Video arcade,Open,+966 59 495 1334,,5.0,12.0,34.57,,03-2025
d155b6c27974d9b6d7deea34516b7fd7,مسجد الخليفة الصخري (المدفون),Ar Rass,Ar Rass,"Alihtifalat, Ar Rass 58835, Saudi Arabia",58835,43.46058813,25.83880811,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 50 488 6378,moia.gov.sa,4.6,128.0,,,03-2025
b5143880d7879de7e7ddcf7a774fd73c,مركاز ابو عبدالله,Taif,Taif,"Al Khalidiyyah, 9056, 3634, Taif 26521, Saudi Arabia",26521,40.38020856,21.29211523,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 50 625 1545,,5.0,3.0,25.43,,03-2025
c5a0ba24afdb89168cc9b1359cc97b8c,Abu saad Bee farm,Taif,Taif,"2361, Al Sadad، 7407، الطايف مكة المكرمه SA, Taif 26514, Saudi Arabia",26514,40.41172737,21.23677497,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 53 114 5041,,4.0,3.0,28.57,,03-2025
94becd3c7f83676077c9645d1f10f263,شاليه العلا بمكة,Makkah Province,Makkah,"Ain Shams Road, Makkah 21955, Saudi Arabia",21955,39.81489193,21.67443453,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 58 131 3753,,2.6,9.0,31.43,,03-2025
4e854ad9409443f95048c2eb8b49d147,Dunes and Dates Desert Camp,Riyadh Province,Riyadh,"Riyadh 13499, Saudi Arabia",13499,46.45019348,25.38122196,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 50 535 7335,dunesanddates.com,5.0,31.0,,,03-2025
da41ca0b7352583cee11c1651909554e,ضيافة بانوراما,Aseer Province,بلّسمر,"حي الربوة بللسمر، بلّسمر 66661, Saudi Arabia",66661,42.25966296,18.79207996,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 56 565 6326,,4.7,13.0,26.29,,03-2025
a07939e119601ebd3609f9af0ccfcbad,شاليهات مون لايت,Sabya,صبيت,Saudi Arabia,85299,42.68048251,17.15731787,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 50 396 6798,,4.1,21.0,34.43,,03-2025
534100716fa5a6432ceaa8c38edb7541,استراحه لمسات حياتي,Al Madinah Province,Madinah,"حي, King Fahd, Madinah 55555, Saudi Arabia",55555,39.69504949,24.51428115,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open 24 hours,+966 56 950 6697,,4.5,8.0,22.0,,03-2025
149598601985b2038ef7b75c65a4c6ed,ديوانية عيد المعارك رحمه الله,Hail Province,Hail,"Jaddah, Al Muntazah Al Gharbi, Hail 55427, Saudi Arabia",55427,41.69708979,27.54957723,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 56 600 3382,,4.2,5.0,30.86,,03-2025
c60560b43d7f3eaf8bbfaf9b792e3ab8,Strawberry Garden Hail,Qufar,Hail,"Hail 55442, Saudi Arabia",,41.55723278,27.40556742,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open,+966 50 515 6554,instagram.com,4.2,526.0,,People typically spend up to 2 hours here,03-2025
daa7a16f94e97436e5593a598ab8d45c,Sparky's | سباركيز,Makkah Province,Makkah,"Al Madinah Al Munawarah Rd, Az Zahir, Makkah 24222, Saudi Arabia",24222,39.8046079,21.44766221,Amusement & Leisure,Amusement Parks & Arcades,Amusement park,Open,+966 56 903 1767,alhokair.com,4.1,145.0,,,03-2025
72d28ceba5472c683910f31e840d145a,Al-Aridhah Heroes Entertainment Center,Jazan Province,Al Aridhah,"شارع الحزام بتجاه دوار التفحيط, Al Aridhah 83211, Saudi Arabia",83211,43.05727022,17.0172993,Amusement & Leisure,Bowling & Billiards,Pool hall,Open,+966 56 462 8227,,4.5,13.0,46.14,,03-2025
8961382896f0ac43b65587c02c015ad5,منزل عطالله محمد المعارك,Al Jowf Province,Al Qurayyat,"الثلاثين, Al Qurayyat 77487, Saudi Arabia",77487,37.32883082,31.29258449,Amusement & Leisure,Misc. Leisure Activities,Haunted house,Open 24 hours,+966 55 339 5560,,5.0,3.0,31.14,,03-2025
4219a30802af474d664e971450bb8165,happy top,Ar Rass,Ar Rass,"King Abdulaziz، QOUB8351، 8351 الفرزدق جنوب، 3265, Ar Rass 58881, Saudi Arabia",58881,43.48890866,25.86536382,Amusement & Leisure,Amusement Parks & Arcades,Amusement park,Open,+966 55 517 1300,,4.5,153.0,37.43,,03-2025
e4bfd726f52c50c7a72b856be29d7a49,Park Zoo in Al-Kharj,Riyadh Province,Al-Kharj,"طريق الخرج، طريق الرياض - الخرج, الطريق، بعد مخرج 5 على الخط السريع، في حى العفجة., Al-Kharj Saudi Arabia",,47.22355942,24.22298073,Amusement & Leisure,Amusement Parks & Arcades,Amusement park,Open,+966 50 510 6443,instagram.com,3.4,1618.0,,People typically spend up to 1.5 hours here,03-2025
0725b1b0674b31937dc8b483ba68c566,Al Faisal Bowling,المنار,Unaizah,"3306 Ash Shabili, حي المنار, Unaizah 56439, Saudi Arabia",56439,44.01712133,26.09232736,Amusement & Leisure,Bowling & Billiards,Bowling alley,Open,,,3.6,891.0,52.57,People typically spend up to 1.5 hours here,03-2025
9468493364835e41c136362bdd0c014a,Sparky's,Tebah,Al Jubail,"Al Siteen, King Fahd Industrial Port, Al Jubail 35518, Saudi Arabia",35518,49.64527718,26.98466095,Amusement & Leisure,Amusement Parks & Arcades,Amusement park,Open,+966 9200 06699,alhokair.com,3.2,35.0,,,03-2025
f41bc313be13a48a154588022cf0f9d7,Duck Lake,Dammam Metropolitan Area,Al Khobar,"طريق, Alkurnaish, Al Khobar 34412, Saudi Arabia",34412,50.22728369,26.31938431,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,,,4.6,8425.0,14.71,People typically spend up to 45 min here,03-2025
aabd74728f83e19e4603f2d43ed649e4,عالم المغامرات,Al Jowf Province,Al Qurayyat,"Tabuk, As Sadiriyyah, Al Qurayyat 77453, Saudi Arabia",77453,37.33756969,31.32946724,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 50 031 5893,awsaudi.com,4.0,21.0,,,03-2025
e190dbed60992f516fcf8ec921f89c2a,Sails Roundabout,Dammam Metropolitan Area,Dammam,"Ash Shati Al Gharbi, Dammam 32415, Saudi Arabia",32415,50.10942773,26.45585135,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 56 739 4555,,4.1,166.0,37.14,,03-2025
e737e08af5b3d0979d43a66484f48997,الصالة الذهبية للترفيه golden hall بلياردو,Shuran,Madinah,"بشير بن ابي زيد،، شوران، المدينة المنورة 42383 12345, Saudi Arabia",12345,39.60581454,24.40445291,Amusement & Leisure,Bowling & Billiards,Pool billard club,Open,+966 53 707 2450,,4.2,169.0,42.43,,03-2025
3f70d40807374d181f7adc2574dde337,أستراحة وشاليه نجديه,Riyadh Province,Al-Muzahmiyya,"Al-Muzahmiyya 21944, Saudi Arabia",21944,46.30461037,24.50182269,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 50 230 5359,,3.8,73.0,32.57,,03-2025
ce8739e25c5335d9465300b707ba5922,Billy beez,Makkah Province,Makkah,"8742 طريق الملك عبدالله بن عبدالعزيز،, 8742, Al Jamiah, 2930, Makkah 24246, Saudi Arabia",24246,39.88157464,21.39124852,Amusement & Leisure,Amusement Parks & Arcades,Theme park,Open,+966 57 130 5963,,2.9,298.0,22.0,,03-2025
9c8533a0c09d29ef45d304ad50dfeedb,كوكب البولينج للعائلات,Al Madinah Province,Madinah,"2778 الحسين الزعفراني، 2778 الحسين الزعفراني،، الجماوات 9132 المدينة المنورة 42372 9132 العزيزيه بجوار بن داوود ، جاردن بلازا, Madinah 42372, Saudi Arabia",42372,39.54597497,24.46699729,Amusement & Leisure,Bowling & Billiards,Bowling alley,Open,+966 56 690 8023,,3.8,652.0,40.0,,03-2025
4f3d3a4171ea75640c3c68e13d7475f0,Bob’s Famous,Dammam Metropolitan Area,Dammam,"Cenomi Al Nakheel Dammam Mall, Al Manar, Dammam 32274, Saudi Arabia",,50.03501091,26.39032258,Amusement & Leisure,Bowling & Billiards,Bowling alley,Open,+966 55 091 1184,instagram.com,1.9,89.0,25.29,,03-2025
f13c2e199e5df07296b9a2d506416220,استراحة الدره,Makkah Province,الحسينية,"الحسينية 24376, Saudi Arabia",,39.86865968,21.31847147,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open,+966 55 153 5079,wa.me,3.8,64.0,22.43,,03-2025
3341d2adc9450ce83f19542ffa34220e,البيبي ريزيدنس,Riyadh Province,Riyadh,"HRH Faisal Bin Bander, Riyadh 13336, Saudi Arabia",13336,46.66171847,24.87662298,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 50 512 2101,,3.9,54.0,37.29,,03-2025
a7a2fe54d869f590c0493ad0f8d47542,TEKZONE,Jeddah,Jeddah,"Red Sea Mall - 2nd floor, Gate 4, Ash Shati, Jeddah 21146, Saudi Arabia",21146,39.1072001,21.62864644,Amusement & Leisure,Amusement Parks & Arcades,Video arcade,Open,+966 12 261 7570,tekzone.me,4.8,2285.0,,,03-2025
69768c4bca46b1ff9c7f89ba13f2c6a8,ملاهي فنكي لاند - Tahlia Mall Ksa,Jeddah,Jeddah,"Muhammad Ibn Abdul Aziz, Ar Rawdah, Jeddah 23431, Saudi Arabia",,39.14521663,21.54977441,Amusement & Leisure,Amusement Parks & Arcades,Theme park,Open,+966 53 960 0057,,3.9,649.0,38.29,People typically spend up to 3 hours here,03-2025
5f2521c40bcc7e6be4d83636b1db16d8,شاليهات ليالي الخير,الخير,Riyadh,"Unnamed Road, الخير، الرياض 13581،, Riyadh 13339, Saudi Arabia",13339,46.4240267,25.0558926,Amusement & Leisure,Misc. Leisure Activities,Tourist attraction,Open 24 hours,+966 50 493 0914,,4.4,62.0,33.57,,03-2025
b99f6527a857a175de2195d559c645f8,Al-Taraf Model Zoo,Eastern Province,Al Tarf,"Al Tarf 36377, Saudi Arabia",36377,49.71990218,25.36663962,Amusement & Leisure,Aquariums & Zoos,Zoo,Open,+966 13 539 0963,,3.4,2479.0,,People typically spend up to 2 hours here,03-2025
69ae3d221f49912b85680569bb378e0a,Le Diamond Deluxe Billiard Club,Jeddah,Jeddah,"8745 2162 Prince Sultan Rd, An Nahdah, Jeddah 23625, Saudi Arabia",23625,39.13552734,21.61822633,Amusement & Leisure,Bowling & Billiards,Pool billard club,Open,+966 54 640 8029,,4.4,666.0,27.29,,03-2025
a454021c718b553568f9fd9743029255,صالة المشاهير للبلياردو والسنوكر | Almashaheer Snooker & Billiards Hall,Riyadh Province,Riyadh,"Dist، Bahr Alarab Street, Al Khaleej، حي الخليج ، شارع بحر العرب, Riyadh 13224, Saudi Arabia",13224,46.80792249,24.77983612,Amusement & Leisure,Bowling & Billiards,Pool hall,Open 24 hours,,linktr.ee,4.0,227.0,25.86,,03-2025
6749cc4abbbc53a176c3127bea56a30a,Daz داز,Jeddah,Jeddah,"لين سكوير،, شارع عبدالله السليمان, Lin Square, Abdullah Sulayman St, Jeddah Saudi Arabia",,39.21761525,21.49160323,Amusement & Leisure,Amusement Parks & Arcades,Amusement park,Open,+966 800 244 0306,daz.sa,4.3,603.0,48.43,,03-2025
38b411288cf224328da36e9bf4d2d226,منتجع استراحة الشلال للترفيه,Jazan Province,Al Aridhah,"مقابل بنك الأهلي, Al Aridhah 83222, Saudi Arabia",,43.05692664,17.02584965,Amusement & Leisure,Amusement Parks & Arcades,Amusement center,Open 24 hours,+966 55 924 4129,,4.3,176.0,17.43,People typically spend up to 2.5 hours here,03-2025
6de372b2595db05124ecfefc2abbad58,Funtown tabuk,Tabuk Principality,Tabuk,"3115 King Abdullah Ibn Abdul Aziz Rd, Al Salihiyyah، 6403 طريق الملك عبدالله بن عبدالعزيز،, Tabuk 47913, Saudi Arabia",47913,36.54629847,28.39511953,Amusement & Leisure,Amusement Parks & Arcades,Amusement park,Open,,,3.5,397.0,39.14,People typically spend up to 1.5 hours here,03-2025
0dd4914edeca9565d1537973f1043b96,AMC Cinemas Riyadh Gallery 9,Riyadh Province,Riyadh,"3005 Imam Saud Bin Abdulaziz Bin Mohammed Rd, King Fahd, Riyadh 12262, Saudi Arabia",12262,46.65552692,24.74230946,Amusement & Leisure,Movie Theaters,Movie theater,Open,,amccinemas.com,4.2,2149.0,40.86,,03-2025
